article_id,score
10873,0.02004450515600417
10878,0.018308906431188647
10879,0.14047425262755414
10896,0.12279089236747058
10906,0.09690913108695101
10918,0.03876879557760984
10919,0.14263763872460805
10923,0.05477180252592125
10925,0.056825193724293024
10955,0.28849298652802746
10957,0.0581023675213972
10962,0.02761278922550056
10963,0.014222571801638478
10967,0.06918395141011802
10968,0.0255696829070581
10973,0.07963017226907411
10983,0.014303640846895279
10986,0.20989221219923068
10993,0.3191142869121242
10997,0.2526762985127598
11001,0.1704867571944177
11007,0.03457817555002733
11008,0.0709428256527514
11009,0.07868597252846343
11018,0.10370648050668614
11019,0.010241670592097803
11021,0.02469830580367211
11024,0.12640423059122777
11032,0.30560050828145985
11037,0.10139034171891236
11040,0.026681467740950572
11043,0.13116882896439336
11046,0.19424361596454726
11052,0.13582126510879797
11055,0.047598735919596735
11056,0.017269119048491658
11060,0.2235163876793968
11062,0.0371693191289611
11067,0.09579555460795233
11069,0.010756785817047667
11076,0.13482086026991383
11082,0.47150003701293114
11084,0.19651356745192983
11095,0.2964667728493124
11096,0.541388749656664
11097,0.03487069768446509
11100,0.13985533557970098
11104,0.1288611052433799
11111,0.04697073084566276
11122,0.14505719841111775
11124,0.11264785305597644
11126,0.02667230614257736
11127,0.15151890439637272
11128,0.16042379261362366
11140,0.21144827900167815
11146,0.22251063583359587
11147,0.0437171661332104
11150,0.09258010754659639
11155,0.17460587196190197
11156,0.1700074652532341
11157,0.5938464208801976
11158,0.027425985920767858
11159,0.06913321337909048
11161,0.04795980344585296
11162,0.09634173059019599
11168,0.07388777478201107
11171,0.23497390686197686
11175,0.6003759574478424
11182,0.10652180763627138
11186,0.06842058691336171
11195,0.10704232285295921
11199,0.09474380661273674
11204,0.11416997831507364
11205,0.046533868430028
11206,0.05259825427879447
11209,0.26877586855204616
11213,0.2285121365179427
11218,0.018710182427958424
11221,0.02957532787930013
11223,0.03350475769839367
11245,0.023360407972699615
11258,0.02793183581176479
11261,0.10990509306834517
11268,0.02169057067784466
11274,0.04482062805873846
11281,0.051536997532141506
11287,0.24923832613231273
11289,0.08677222604581421
11299,0.2646984670235872
11303,0.33945375904568453
11306,0.013733158697650958
11311,0.06972631025265229
11315,0.06686791097512
11316,0.04808867538536116
11317,0.1606417299522486
11320,0.05193514892487924
11323,0.02518087187783446
11328,0.15453018236976493
11330,0.15844056964002967
11331,0.03690171983907439
11332,0.5290566867261698
11333,0.11966909599277382
11340,0.3951601856609471
11343,0.030945451060076175
11347,0.3874111462972952
11353,0.13657877313728012
11356,0.05421789660780014
11362,0.14483019686427295
11365,0.017229136048826074
11367,0.07295733127815945
11368,0.048044016240164224
11370,0.08142654807805513
11373,0.020129710542807988
11378,0.045634614843905144
11382,0.03815033402881854
11387,0.12768430232983147
11388,0.12511696216323967
11392,0.017530762608725926
11394,0.04371274470737179
11399,0.35273923710315586
11403,0.025540587136443194
11406,0.013707482954356707
11408,0.4671319583044408
11412,0.035101689475475505
11418,0.04949601878325399
11421,0.110853132034921
11425,0.024769834263372044
11426,0.32966391883955537
11429,0.14941653481604075
11432,0.028336516735889935
11440,0.022078678776433453
11441,0.1621890717512664
11452,0.06252803867759289
11458,0.138399283109806
11469,0.2703104201053273
11477,0.3832030456059199
11481,0.061294839751435556
11489,0.08252245311989613
11490,0.030637910149468556
11495,0.05935912236486159
11497,0.030386461577378888
11507,0.09417872820311243
11516,0.10778796566623687
11517,0.02849362476645558
11519,0.016893505569237143
11520,0.049671556177851656
11525,0.024317867979859204
11528,0.02973206440672481
11531,0.2932925598660994
11533,0.3421973126998526
11539,0.04921720858048038
11543,0.19764670117748462
11545,0.1365408476687289
11549,0.17186893642112822
11550,0.13207371409993532
11559,0.09732570960497262
11567,0.007863024019975677
11569,0.1743755084829355
11571,0.3735521108134957
11572,0.043269154324301215
11573,0.37519169234002175
11574,0.07100990784358013
11578,0.050587723531109095
11580,0.13240024468179687
11585,0.04269232987709433
11586,0.07032545933941273
11595,0.08726331713797647
11597,0.09183673754065706
11607,0.028242202580756968
11612,0.11158919800525563
11616,0.07813477097555642
11619,0.017205282092047143
11620,0.07088282866082242
11623,0.06577067802449989
11625,0.15101515438579272
11627,0.054621658664508486
11633,0.12244212955102819
11636,0.07800139327529075
11640,0.009715288855339156
11649,0.1662570442375985
11654,0.027714900506891234
11657,0.11679171403620324
11658,0.11111933015415933
11659,0.17987727885271723
11662,0.10077085654222152
11667,0.12412264380623729
11670,0.2784234523924357
11675,0.08471865427781039
11676,0.13552636827640907
11680,0.0161897416741074
11681,0.04656126109461741
11683,0.09717408817375563
11692,0.16067934173204093
11693,0.032808093435284895
11699,0.050569528708268946
11702,0.4368043299292361
11704,0.5540223257648236
11706,0.23691489932269366
11716,0.38359900403045466
11722,0.10825216215926796
11726,0.10739322085529826
11732,0.03490331380660907
11733,0.016240882528665262
11735,0.011631249759609984
11737,0.0511501600023719
11741,0.06441601137945178
11746,0.06416128331485009
11752,0.33750777931280357
11756,0.026892189561023034
11764,0.01980226394657301
11765,0.1332230614182309
11766,0.1638945670146625
11768,0.015222541560747403
11770,0.01858294802670727
11772,0.1696741215440273
11775,0.03550887330037976
11779,0.029204708038694
11784,0.06671603893974395
11785,0.06324255980859825
11788,0.12399784240498592
11794,0.18334153294438327
11796,0.011497603045645961
11799,0.035805108022045846
11802,0.08701358188298121
11808,0.027759999400857993
11809,0.4952467406946035
11813,0.06984425222157346
11822,0.04310576412549444
11825,0.08167129648698607
11829,0.0572125135656789
11833,0.04641889985643691
11837,0.09273915205229645
11838,0.03911598922298
11840,0.02646800772536914
11844,0.06076029393489101
11845,0.03223954405679463
11847,0.06301237886048049
11852,0.6514546515610413
11853,0.14011593442463513
11867,0.028721345272837775
11868,0.3774126727414115
11871,0.0645800760187844
11874,0.1877018769786264
11878,0.013936375162372882
11886,0.19476397102826987
11887,0.07135845001645302
11888,0.019354662617047137
11890,0.042108656665573174
11899,0.01839456373295471
11901,0.015290867933772764
11903,0.0480390382645953
11904,0.08027368695644076
11911,0.009262920226428734
11924,0.14764953932538322
11929,0.03417168362254192
11932,0.08118885087642772
11937,0.04106906778076874
11945,0.008964079436189662
11950,0.06351386703317365
11953,0.1737329715643366
11966,0.3402564845448771
11975,0.028870065136450247
11982,0.046894529808591934
11983,0.224687055533751
11985,0.2673627615534974
11986,0.031655860354885657
11988,0.12302060871936997
12006,0.03524807326926832
12014,0.2781012277979114
12017,0.008287613121141728
12022,0.22899928977562992
12029,0.0931641976261664
12032,0.10417822835791116
12034,0.18059820118423164
12038,0.1057567271945173
12039,0.08586295477045397
12040,0.014582065014119946
12042,0.10744387288567718
12049,0.06596855700257638
12052,0.12797773053907327
12057,0.12019546592592999
12058,0.07328147934329729
12062,0.01374470638869998
12067,0.08413365879506557
12068,0.0683240818514156
12070,0.008389025844374082
12072,0.013364394283835178
12074,0.16282020693563282
12077,0.03445730129768511
12084,0.17528969494216998
12085,0.02545661964071386
12086,0.10428578360396173
12089,0.09885737042308604
12102,0.06486181668384354
12108,0.2447370371620437
12115,0.2784061672599282
12116,0.09632954897285896
12117,0.08420434609252338
12119,0.40580034995954284
12131,0.036149878951228655
12133,0.0643008752289042
12135,0.3523362498226894
12139,0.032461232567571385
12155,0.10533199906197543
12159,0.3096972019816028
12162,0.03594175990681547
12163,0.09781242085548138
12164,0.36158713752697685
12165,0.022115876277326647
12166,0.07207553364573815
12169,0.529081978984471
12173,0.1067219605710853
12178,0.03172767466165266
12184,0.021747697425484113
12204,0.031851892730170986
12210,0.016231955037076654
12212,0.4888873736516773
12213,0.05649045898955767
12214,0.2255318690811759
12215,0.010677814265905755
12230,0.06902302925924225
12234,0.04918806950548438
12235,0.04689053500940336
12241,0.41095775242840954
12242,0.05497610880613661
12243,0.02890318846803166
12246,0.10609017856928893
12259,0.2263219760449645
12261,0.025965366088715826
12262,0.05144980385744894
12263,0.10438318674392881
12265,0.15328350505363644
12273,0.09159042503538671
12277,0.08004860037898513
12278,0.11580053572716767
12279,0.030555399897774067
12283,0.1327992121691435
12285,0.046533337765249906
12295,0.5371867791001503
12296,0.24065227666785008
12298,0.2266443506454041
12305,0.05470428681989822
12313,0.09228494332999758
12316,0.2831743626652274
12317,0.011098283795832773
12320,0.3433885798556106
12324,0.06873130170437555
12330,0.13890762199057446
12332,0.07125230938051903
12338,0.10321507473661946
12340,0.4730015147017605
12346,0.19120816387832465
12348,0.2842323303693115
12351,0.20383721688805506
12356,0.1657903233389995
12362,0.026103317867736925
12363,0.01382264268479392
12365,0.16264785907972307
12366,0.5717209233329407
12367,0.06185487444396262
12368,0.06039578244304717
12372,0.3904469097185597
12374,0.10208626151487694
12377,0.027596281454406686
12380,0.11005845453762371
12384,0.06230504191446643
12386,0.06510012129931107
12387,0.14131746780123575
12388,0.11744562056083642
12390,0.10738348502722304
12393,0.023718812645313263
12399,0.03797684371241981
12400,0.06239414090916482
12406,0.15062255377174025
12408,0.07844662559091373
12411,0.1797273594515645
12418,0.02189091730669118
12422,0.06588394403550966
12423,0.058006510105535
12433,0.01709899357368065
12437,0.12290657077120047
12439,0.17014061302391012
12442,0.21442667649365343
12449,0.053685613507280586
12452,0.24997104908141227
12455,0.08428540632831118
12457,0.01588462695619773
12460,0.06767673796807214
12464,0.242616593328747
12467,0.04299075323620101
12470,0.053589058013908966
12475,0.056768937982407654
12480,0.2647025645616704
12481,0.05760425202576877
12482,0.06262816060229844
12484,0.16259094994860396
12488,0.008869097925018495
12490,0.18589876470716749
12493,0.034513484275634776
12496,0.07132336610367643
12498,0.05306348631440671
12502,0.03625116191522958
12503,0.06758089071988518
12512,0.028858009228616012
12520,0.026554071107153472
12531,0.08329920469571678
12534,0.05434559865418719
12557,0.6634323634354258
12561,0.25635731834671754
12562,0.14612686331602254
12563,0.05310182520110122
12566,0.01835871765255545
12568,0.265856692471206
12574,0.06516252091311417
12580,0.008105394293414173
12587,0.1690014426165934
12593,0.24904482030664618
12597,0.021828137609991832
12599,0.10494516271965273
12606,0.5917933627652823
12610,0.09868863376211488
12612,0.03533532145642231
12615,0.14240149271201333
12617,0.13023794347630724
12625,0.007951132125073628
12632,0.39994887752611363
12641,0.17641080625848618
12643,0.03223691591254349
12649,0.22021080886540334
12652,0.3941885419584692
12654,0.16213332768385147
12656,0.3286064651622774
12657,0.0538604802342082
12660,0.5262459147002817
12661,0.012258170246425186
12666,0.02440040630954764
12668,0.3656275849595563
12670,0.0822238889813309
12671,0.0793092824633372
12673,0.3539656722207557
12674,0.03208886964260123
12675,0.016568811947953125
12676,0.11957087697674336
12677,0.21918147618903594
12680,0.0934648855780351
12681,0.05507071903946328
12684,0.17855580939847332
12687,0.31695971039056203
12696,0.24698181807525585
12700,0.309498896263809
12711,0.029381947196628184
12723,0.05104947941113719
12726,0.18167563774265819
12729,0.08488202950434984
12734,0.05436866500220303
12744,0.12443707107860034
12751,0.09204811198226603
12753,0.5008640568403608
12755,0.05014590009376475
12758,0.02254814297706257
12759,0.053731385771817436
12765,0.04013810394498131
12778,0.3079637377180776
12783,0.14697542597701693
12786,0.061014096901058315
12808,0.2688670547522376
12812,0.029236190904184025
12814,0.05054815325110231
12818,0.06157013670002629
12821,0.18015974356560754
12825,0.22007013023901467
12827,0.018235235150215648
12828,0.15877413272063257
12832,0.08169333887377551
12833,0.07144355340025763
12837,0.053990022469133675
12841,0.25336770670714404
12843,0.16053937928764314
12845,0.01691982645406838
12851,0.1480189689815455
12859,0.046656009985264736
12860,0.04879415236656098
12864,0.1818440720299615
12865,0.03808629949428312
12868,0.09825980287938194
12870,0.052953036371381
12871,0.03609413239553823
12875,0.2952640273595463
12881,0.09347565285331387
12884,0.26510446677313715
12885,0.04186413026754074
12888,0.07351390281135264
12889,0.04594211221812346
12892,0.02968903295046569
12897,0.03667485369618571
12898,0.08231270442545868
12899,0.2503915545193532
12900,0.05038663265389737
12905,0.1009528214916354
12913,0.3790754911511358
12914,0.042494625261882225
12921,0.49154928251096935
12925,0.07793603316305775
12926,0.3566005901858386
12927,0.2792963417149955
12929,0.03947189525524971
12935,0.35482256808269375
12938,0.0880712537257235
12939,0.08379541862495708
12942,0.05229642051674339
12944,0.06471946310541052
12949,0.013248184546176246
12951,0.04150688098920534
12955,0.04867130617246644
12956,0.2500168720855643
12959,0.04429997105533229
12969,0.0547778401159214
12977,0.13530112500945404
12978,0.025248877829649727
12982,0.011728470877936036
12983,0.06899655116016326
12988,0.08313763260061281
12989,0.05196859457791782
12990,0.23239512711234672
12992,0.030365862829237904
13002,0.08875618057985937
13005,0.027989709110870356
13007,0.10065072455498594
13009,0.10234622811920147
13010,0.06337012358673573
13012,0.018937286109799542
13017,0.0890683130364912
13021,0.06134579124173974
13023,0.018728822901562924
13024,0.12149752605625574
13028,0.06439836334645638
13034,0.449686127411102
13051,0.05212263806914559
13059,0.07989697087283863
13060,0.06726349433975604
13061,0.13043913731767012
13065,0.03843253165671328
13069,0.06269359101029116
13078,0.02734769423463361
13081,0.03339402083831839
13084,0.0355571017382825
13089,0.035285474780139006
13090,0.3591712037951619
13091,0.11025626104927119
13100,0.12329457152211493
13105,0.6099193521888726
13106,0.03962524787803025
13109,0.04822033291157914
13115,0.09503842989520131
13121,0.06885528878774638
13131,0.25972688506180475
13136,0.1537749611316505
13148,0.034355324954878225
13149,0.14340774775250784
13152,0.27859266758927514
13153,0.07373864732669792
13166,0.14157728383785692
13168,0.009714262923678777
13172,0.15614011101589015
13176,0.016848425233934858
13182,0.06398411455660073
13187,0.15301312727349362
13192,0.01134368777879508
13194,0.06425266804546481
13195,0.13228415969941607
13200,0.08939465816242978
13202,0.027072106043952285
13205,0.005216341058281445
13210,0.008482036272302425
13212,0.020967488568097846
13222,0.05437700468801567
13225,0.1653817394005417
13226,0.0724024704587681
13230,0.01779585178575302
13232,0.015488027151061403
13239,0.1107079693964751
13248,0.13518132706572208
13251,0.230035325096265
13253,0.056365072571903575
13257,0.03599327731632914
13264,0.09505193805309692
13266,0.12515916355231696
13268,0.09374705558533561
13269,0.02832801378891091
13275,0.14745930271910707
13280,0.24557122264907502
13285,0.10974052829872566
13288,0.03624660077807868
13298,0.06743184218278435
13299,0.09671739381936469
13302,0.15797980191015876
13307,0.00989329864140666
13311,0.05830720782531754
13315,0.06633768494289614
13322,0.03618481526022253
13327,0.12919124224928435
13332,0.07136450597008755
13336,0.22467248779277166
13339,0.15974452319992077
13342,0.028276785350366263
13343,0.055890522832027244
13350,0.44030646822473074
13353,0.041093060032876355
13354,0.028625309124409977
13360,0.09711792574026917
13361,0.015485523575980141
13362,0.2802038823843397
13364,0.12854822381425618
13369,0.17940857259431783
13374,0.2922156744479604
13375,0.03178545611633429
13383,0.024938826640307027
13387,0.1051452083472502
13395,0.14685271978358516
13398,0.10197298044042442
13400,0.1352508831421059
13401,0.07573589681032923
13408,0.06079043061135491
13416,0.11847176926596864
13426,0.02444799858120016
13434,0.08491663411517322
13436,0.3245322129221064
13440,0.03721416693810429
13446,0.05162842121063868
13447,0.12446617107675749
13449,0.09716702589306511
13453,0.08719437616922389
13458,0.37433812754377904
13461,0.5623374362142608
13474,0.04525838613163431
13477,0.038597961575034576
13481,0.1364244857526809
13486,0.03262470505762101
13490,0.22418277659195296
13491,0.03163747385810869
13496,0.18863204283739404
13497,0.06829554552464491
13501,0.008359898838120034
13505,0.15724746199633602
13515,0.18317793045704803
13522,0.08457930867879544
13530,0.061188304782233104
13532,0.029524409967742898
13539,0.21639338569750124
13543,0.19131439814178414
13551,0.1770464854072399
13559,0.061814725257018394
13562,0.11426817802396366
13565,0.09361216363937923
13566,0.034079689413785315
13567,0.014139592227983068
13569,0.024133473763190014
13576,0.04525892867131911
13577,0.046465543078630975
13584,0.2926662568735633
13585,0.039619970028143034
13588,0.2891843751372131
13592,0.03623026733962029
13594,0.041367439705806905
13595,0.35361933097396925
13596,0.034400214552437955
13599,0.1654678807333442
13600,0.03450401356155568
13605,0.05644962108046263
13610,0.3802049031340532
13611,0.04055209943155084
13613,0.16397822061549366
13620,0.06355913196235378
13621,0.08899965177166627
13625,0.0409637251175735
13626,0.17973422109301646
13628,0.0785705315102029
13634,0.17860704066744953
13640,0.1588687667182876
13643,0.17641612807467083
13649,0.06633403188449465
13651,0.03824916076563553
13652,0.10233752652049444
13656,0.02647568904305681
13657,0.1595830894912915
13659,0.19524137251046603
13660,0.03655464122333396
13664,0.04960855467122384
13665,0.15733604046434468
13671,0.10017776284722348
13674,0.028452205176389432
13681,0.0970635329472157
13683,0.07210250438668223
13684,0.2467587635623452
13689,0.029337662753109197
13695,0.11629452538899741
13696,0.13297197514611592
13698,0.1729991644826431
13699,0.09459902771835119
13701,0.11764101689313874
13704,0.06701376602184843
13707,0.01128078477123496
13711,0.030222421687866517
13718,0.0632649394445542
13720,0.050488904409704674
13727,0.011929739684568614
13732,0.032749380828398816
13735,0.03274440638465709
13748,0.0482232808784852
13750,0.14514343932020873
13752,0.1402374789809852
13760,0.06795399667202237
13766,0.006201324101278838
13768,0.08144116161437229
13773,0.042901113783334915
13779,0.13470728743496233
13781,0.06024799929861624
13784,0.08543768976626973
13798,0.22576902487444409
13801,0.09688992640649151
13809,0.03113261195198056
13812,0.12564961347029996
13818,0.14294600636706095
13819,0.19961538219786396
13820,0.3427960350916951
13822,0.07016246798231188
13823,0.16673627987572695
13832,0.024570945721008475
13836,0.03147190298020713
13837,0.018029308255867474
13842,0.06552057182825143
13845,0.3200091056005496
13846,0.033189725217744444
13850,0.13107364199065305
13852,0.056524506964749074
13860,0.10817922941014252
13876,0.2432719816140289
13878,0.17792387565009546
13880,0.2664284797714002
13886,0.040682748447800975
13895,0.037601530300441964
13896,0.10263891847280394
13897,0.028501345812207948
13898,0.11006091709862059
13899,0.0948780064628802
13902,0.12732888628448896
13909,0.05071258706941727
13913,0.08241587084253725
13927,0.2420206322848541
13935,0.03577947161807965
13938,0.3269536561223007
13948,0.026433321190688804
13952,0.10127282338522063
13954,0.04488134400547416
13956,0.22509632771485244
13958,0.027364440666542846
13959,0.012676981392947057
13961,0.02668380908281168
13963,0.3360305499897003
13964,0.5053481298842178
13969,0.03868767507043034
13970,0.30939786897053245
13981,0.2417654019439865
13982,0.24320659256467703
13988,0.2366487078277396
14004,0.11234632908551537
14006,0.08525892996180238
14010,0.12836111415844317
14011,0.05410371536406811
14017,0.07632847312202967
14018,0.3738620159227323
14023,0.4080790719163687
14027,0.06134780075468012
14029,0.7675150463520513
14031,0.26984302076640615
14034,0.3283952470568195
14035,0.060159731458804884
14042,0.057490590995169656
14048,0.1124242745835124
14055,0.027844372798442613
14059,0.03385755212179777
14060,0.10341411951179309
14065,0.04531574819613907
14071,0.06246198548654918
14079,0.08530178738149745
14081,0.13686730358629193
14082,0.16401631494126107
14083,0.046033271533653566
14088,0.03436409663521127
14092,0.16674094400615497
14094,0.5798128588705186
14105,0.13924192590206555
14108,0.5762880825515592
14109,0.05475001610007129
14114,0.027956864232848083
14119,0.028487806258018278
14123,0.04069507250711869
14124,0.013995629879203735
14125,0.05434699108850024
14130,0.10324617901062459
14131,0.0320252826082867
14132,0.160863412845282
14136,0.191705548203005
14139,0.02527599717942127
14147,0.021596995898887143
14148,0.06414931229808428
14155,0.05691177113368821
14164,0.09591794201936664
14166,0.021943956211909282
14167,0.39090558670939346
14168,0.15408945003462607
14169,0.3107950709271801
14176,0.06421269305446752
14182,0.02210681321296894
14183,0.03177830065076269
14184,0.01648916763976038
14188,0.019465385335482723
14192,0.06332766176787315
14194,0.11379993864586102
14196,0.13117845190293626
14197,0.3125085158889863
14199,0.016543441045637926
14200,0.28376961128010947
14202,0.052548465005296904
14203,0.1896868628814365
14207,0.017311195181243452
14209,0.17682510054240808
14213,0.0486620102119623
14214,0.015128476875134092
14218,0.2819474889200579
14225,0.045205673690435814
14236,0.012542358270794432
14238,0.06838154997573109
14245,0.03843610157809553
14248,0.021537368936179278
14254,0.08510906197549037
14264,0.08826966712667182
14267,0.21915560631647102
14270,0.1991868693414274
14273,0.16623270525883752
14275,0.013893249587565281
14282,0.5265217200392569
14285,0.03291497666777387
14293,0.06095715279156919
14295,0.011403154661434793
14300,0.03344663254212495
14309,0.30547732191902066
14317,0.04569055173450996
14319,0.05613514484642584
14320,0.1495358449075683
14325,0.03652586676477782
14330,0.025518952227016067
14331,0.6486269735628307
14332,0.044744008359804105
14334,0.09311465576555071
14337,0.12176029087639988
14338,0.31631512808251233
14340,0.3095979535838978
14347,0.008131675134223297
14353,0.053904742414963
14357,0.09751630668779619
14358,0.02156341551715487
14363,0.17070698828997477
14369,0.01342734361997818
14371,0.009921575340020859
14372,0.04549228280745389
14383,0.09240907451745443
14388,0.027257973099253464
14389,0.08062251890460148
14393,0.14970080691955243
14397,0.028678611174006313
14400,0.057812532853846674
14401,0.09536308400864456
14404,0.03780157983236469
14407,0.21076338438541314
14410,0.14527212204350343
14411,0.014628931032799046
14412,0.0859841512587434
14415,0.043747827658805624
14416,0.013885027015371247
14428,0.30297757648042645
14429,0.024972072878003453
14444,0.18443704933211855
14447,0.08919280129185511
14451,0.018330293483914916
14454,0.5943828661906749
14455,0.24042553417172685
14463,0.08356559229193652
14465,0.20297067992972756
14469,0.12762438955284483
14477,0.4396995666746524
14480,0.1924245781962623
14482,0.1789286346298185
14483,0.08537127524473583
14495,0.04734446765599415
14506,0.06351523613167498
14508,0.042768517607447015
14509,0.0569522613936803
14512,0.10367743231573819
14516,0.04701598245712722
14519,0.18865759837148127
14522,0.12536357729132894
14532,0.019417823235419157
14536,0.0789746782136551
14537,0.06536535284199722
14538,0.07566053825046558
14541,0.07391190565716708
14545,0.07702442995637916
14548,0.04407461587009699
14551,0.03341454560849058
14559,0.2135581470243333
14560,0.16982430506268545
14563,0.043135689986484246
14571,0.100130820740832
14581,0.04290720812348927
14585,0.02419145439078212
14587,0.17059156246205573
14590,0.05571591428530099
14591,0.13476782139267748
14595,0.04230344547434055
14605,0.3170399518034993
14607,0.0619257645420594
14614,0.5282468237778043
14619,0.04375526693996761
14625,0.26279664862064106
14627,0.02217819251051611
14632,0.06305972713696958
14635,0.19168564264766833
14640,0.033019655853222744
14647,0.1528791436404886
14655,0.026541548143146222
14665,0.17253851508887247
14670,0.08049366702497848
14675,0.18596227015947248
14678,0.08292771649807096
14679,0.036051853451036675
14687,0.05507036874497209
14688,0.0731117276402966
14693,0.058176372242200194
14698,0.02049835506427185
14707,0.2994855247955102
14710,0.1772672413094863
14715,0.4087209400609819
14717,0.31706551371952174
14720,0.047535143727634045
14724,0.16628040297539257
14725,0.026951358051519738
14726,0.5482517256184908
14734,0.027950238195204292
14735,0.3271531131824839
14742,0.229204365805499
14744,0.16432107107252297
14746,0.15064146048725022
14750,0.25121866993486214
14753,0.06131535478690733
14754,0.029280402511140814
14764,0.49190544156346394
14770,0.1951780002886498
14771,0.17282218398476032
14775,0.03407923747873954
14777,0.12196916683911305
14780,0.08924015008757549
14782,0.07631540663869738
14789,0.09054676328855608
14790,0.270931323055386
14792,0.18042525050332772
14795,0.12336004567217655
14797,0.06472002354099667
14799,0.03370545969203015
14801,0.13489301182253918
14807,0.028428956184481036
14808,0.09120918833678666
14810,0.0909228694125463
14812,0.036744174049024005
14814,0.31128000788656923
14815,0.08805594786555074
14820,0.05769482415756626
14827,0.05940341696226726
14837,0.07642925489184389
14851,0.18709519976433991
14853,0.04828434480368126
14854,0.052576528381745265
14859,0.04417476431776195
14863,0.13607034299491513
14866,0.025833906429306986
14872,0.03510585152656257
14878,0.05500609952740723
14886,0.09781285948695742
14888,0.15031260254724568
14893,0.02583525806400824
14900,0.05582094629289899
14906,0.06758454843368186
14911,0.0795059511198983
14920,0.05871710245825508
14922,0.008209177329722806
14924,0.02813378129644789
14931,0.42630111759752076
14934,0.052973325112015864
14942,0.046400936298199164
14944,0.0125986599720773
14949,0.007432280919489752
14953,0.1005616514966975
14954,0.16796571621840956
14958,0.04635863736120447
14964,0.07371537996089425
14980,0.34358089031992906
14981,0.08369051224473589
14983,0.04428630880999053
14987,0.040246215133147425
14991,0.01963808843548241
14992,0.21817593829950765
14994,0.15506176279392983
15001,0.25819015605626583
15006,0.06764696842429645
15019,0.36793912144024865
15024,0.08869151860883544
15034,0.0715539274535724
15036,0.22797283231841786
15043,0.1281671466614878
15050,0.08159494891464758
15053,0.13755525693496262
15060,0.26138782760947876
15062,0.018581620061193734
15064,0.2060456439092178
15066,0.18505310618407295
15076,0.24356781931582372
15079,0.030581384280083803
15080,0.138866790663573
15081,0.18757654897243717
15089,0.02696681904421628
15090,0.0569528337600189
15094,0.06886571344518194
15099,0.2436193439831312
15102,0.17535276642991202
15103,0.24284336632427025
15105,0.173308025388791
15106,0.018434355985056803
15113,0.06290963451215095
15116,0.15036319671584814
15117,0.01636455228313599
15119,0.14362250354930395
15127,0.046555424185482246
15131,0.05451461371253621
15132,0.18796543233610244
15143,0.2386437466850303
15150,0.06339861516852034
15151,0.06542882100853926
15161,0.02233678940675227
15162,0.06542167216158562
15163,0.21483648415864282
15164,0.15525881535024372
15166,0.10682618448067734
15169,0.04795948126894388
15177,0.15849478540734732
15180,0.1965966149063012
15186,0.030298548970414715
15187,0.04617937076150697
15194,0.08123967925955825
15195,0.042992744352955865
15201,0.06828531445583601
15212,0.11034886001249435
15214,0.07361478403096249
15227,0.08172693219093638
15228,0.193276517755021
15232,0.008368223930525514
15233,0.020332970965096234
15235,0.08745172394173494
15241,0.023276857934194203
15244,0.03317772011611209
15246,0.04310104295355053
15250,0.19716597614390646
15251,0.32455326972663173
15256,0.09488041291404625
15259,0.03376578096039474
15261,0.020006129569682774
15267,0.08493736617891169
15269,0.10798322251785968
15279,0.2927512340632429
15286,0.0816028340165985
15289,0.1473921699913752
15294,0.23811747136570507
15299,0.09420554852902369
15301,0.09281806803611664
15304,0.027838943877178543
15316,0.0739485379775394
15317,0.10679460846838063
15321,0.015120945738584225
15324,0.04564763648637362
15337,0.060978779906783805
15341,0.07180353592435057
15345,0.22411923201352482
15350,0.022833150378035294
15355,0.047970496357688616
15357,0.09672863114574821
15358,0.23503525370019848
15359,0.010639837608093408
15376,0.3707055551747112
15381,0.019487211672457753
15382,0.02338736703593073
15385,0.28862004941791874
15390,0.2224094289621533
15392,0.06166035313623151
15408,0.07274536470927638
15414,0.02387159750509865
15415,0.09421612193138935
15416,0.017867616079783436
15426,0.08882779845081151
15436,0.021153142849666903
15441,0.049083544942362625
15455,0.17475312841074922
15457,0.06591411830734896
15461,0.16720569522215897
15465,0.022750519675832664
15469,0.1012722735440613
15470,0.10455297893728838
15472,0.09417988382871821
15473,0.07660038477803749
15475,0.01683201248188544
15476,0.10684357868267766
15480,0.5175655979828114
15482,0.048453688553125866
15484,0.10475812100362848
15487,0.033633636644176165
15489,0.0701583418538405
15493,0.014374655967099739
15498,0.014573071371561368
15499,0.2835892080021059
15502,0.248968784100364
15512,0.0752601965326634
15518,0.07969771605793062
15519,0.25102898177259475
15521,0.015740684045227216
15523,0.019753651763024307
15526,0.03832910739213364
15540,0.026677052335011865
15550,0.30722363249507345
15551,0.07676130305460761
15553,0.08931967800975
15557,0.16855812125840397
15558,0.10476660188957791
15560,0.03643752338530257
15570,0.44361725514596306
15578,0.023635823141865138
15581,0.03783119826019747
15588,0.1411970432574175
15589,0.025325203898497805
15592,0.2622224399035906
15598,0.18794705527503988
15599,0.44322128975187663
15602,0.10766500531283114
15604,0.09371094221414249
15612,0.01960239557432268
15615,0.46336746859524475
15616,0.10456841309964648
15619,0.2161071258147794
15621,0.1400907536469683
15623,0.3203227693374497
15631,0.18307857079164863
15635,0.4824598660012658
15650,0.571876841397102
15656,0.029066323440361596
15661,0.06567660900514581
15664,0.07395757625395484
15667,0.19438731416793933
15672,0.17659003760339623
15681,0.042727985200449625
15687,0.10758217522657466
15688,0.3767420728681661
