article_id,score
9362,0.18373812038014783
9363,0.18373812038014783
9371,0.06846098265895954
9372,0.11849710982658959
9377,0.038461538461538464
9381,0.06846098265895954
9382,0.06846098265895954
9383,0.038461538461538464
9391,0.31675392670157065
9393,0.12831858407079647
9396,0.1309278350515464
9397,0.24557522123893805
9398,0.06846098265895954
9403,0.1309278350515464
9404,0.10723069355632071
9415,0.12831858407079647
9416,0.06846098265895954
9417,0.1678622668579627
9420,0.06846098265895954
9424,0.06846098265895954
9425,0.038461538461538464
9428,0.1740395809080326
9431,0.12831858407079647
9433,0.038461538461538464
9436,0.06846098265895954
9437,0.12831858407079647
9438,0.038461538461538464
9440,0.12831858407079647
9453,0.12831858407079647
9456,0.038461538461538464
9460,0.11849710982658959
9467,0.038461538461538464
9474,0.038461538461538464
9487,0.10723069355632071
9491,0.11849710982658959
9495,0.11849710982658959
9498,0.12831858407079647
9500,0.1740395809080326
9508,0.06846098265895954
9512,0.06846098265895954
9515,0.12831858407079647
9520,0.22110552763819097
9523,0.06846098265895954
9528,0.06846098265895954
9535,0.07747105966162066
9536,0.07747105966162066
9537,0.06846098265895954
9543,0.12831858407079647
9546,0.1740395809080326
9551,0.12831858407079647
9554,0.11849710982658959
9558,0.038461538461538464
9565,0.24557522123893805
9567,0.06846098265895954
9576,0.05188679245283019
9581,0.038461538461538464
9582,0.12831858407079647
9584,0.07747105966162066
9585,0.10723069355632071
9591,0.06846098265895954
9607,0.11849710982658959
9613,0.1309278350515464
9615,0.1910828025477707
9621,0.06846098265895954
9622,0.1740395809080326
9626,0.10723069355632071
9628,0.24557522123893805
9632,0.038461538461538464
9633,0.12831858407079647
9634,0.10723069355632071
9640,0.24557522123893805
9642,0.31675392670157065
9645,0.06846098265895954
9649,0.2565406976744186
9651,0.06846098265895954
9659,0.12831858407079647
9664,0.18373812038014783
9667,0.06846098265895954
9670,0.038461538461538464
9673,0.18373812038014783
9675,0.1309278350515464
9684,0.11849710982658959
9687,0.1309278350515464
9689,0.11849710982658959
9692,0.06846098265895954
9695,0.1309278350515464
9698,0.2565406976744186
9708,0.18373812038014783
9709,0.2565406976744186
9712,0.06846098265895954
9717,0.22110552763819097
9723,0.05188679245283019
9737,0.390625
9742,0.06846098265895954
9744,0.06846098265895954
9751,0.038461538461538464
9752,0.06846098265895954
9755,0.44866920152091255
9759,0.038461538461538464
9760,0.038461538461538464
9766,0.06846098265895954
9776,0.038461538461538464
9783,0.07747105966162066
9785,0.22110552763819097
9786,0.18373812038014783
9789,0.1309278350515464
9790,0.1309278350515464
9795,0.038461538461538464
9796,0.06846098265895954
9798,0.10723069355632071
9801,0.038461538461538464
9803,0.12831858407079647
9808,0.10723069355632071
9809,0.038461538461538464
9813,0.10723069355632071
9815,0.06846098265895954
9818,0.038461538461538464
9824,0.06846098265895954
9829,0.10723069355632071
9830,0.06846098265895954
9834,0.06846098265895954
9838,0.31675392670157065
9840,0.06846098265895954
9842,0.12831858407079647
9848,0.05188679245283019
9853,0.2565406976744186
9856,0.038461538461538464
9859,0.06846098265895954
9863,0.11849710982658959
9865,0.10723069355632071
9866,0.038461538461538464
9867,0.038461538461538464
9869,0.06846098265895954
9871,0.11849710982658959
9875,0.06846098265895954
9876,0.2565406976744186
9884,0.038461538461538464
9887,0.22110552763819097
9896,0.18373812038014783
9898,0.22110552763819097
9904,0.038461538461538464
9913,0.038461538461538464
9915,0.06846098265895954
9919,0.06846098265895954
9927,0.10723069355632071
9936,0.31675392670157065
9942,0.1740395809080326
9943,0.07747105966162066
9946,0.06846098265895954
9949,0.12831858407079647
9960,0.18373812038014783
9961,0.06846098265895954
9968,0.2565406976744186
9986,0.11849710982658959
9988,0.06846098265895954
9991,0.11849710982658959
9993,0.038461538461538464
9998,0.038461538461538464
10007,0.038461538461538464
10008,0.18373812038014783
10009,0.06846098265895954
10014,0.06846098265895954
10036,0.10723069355632071
10041,0.10723069355632071
10043,0.038461538461538464
10045,0.038461538461538464
10049,0.1740395809080326
10055,0.038461538461538464
10058,0.44866920152091255
10063,0.06846098265895954
10069,0.06846098265895954
10070,0.18373812038014783
10073,0.10723069355632071
10074,0.07747105966162066
10075,0.038461538461538464
10076,0.06846098265895954
10081,0.18373812038014783
10092,0.44866920152091255
10099,0.1678622668579627
10104,0.1740395809080326
10107,0.06846098265895954
10114,0.44866920152091255
10125,0.038461538461538464
10130,0.1309278350515464
10145,0.06846098265895954
10153,0.1309278350515464
10155,0.10723069355632071
10159,0.06846098265895954
10165,0.11849710982658959
10167,0.10723069355632071
10173,0.07747105966162066
10174,0.2565406976744186
10180,0.2565406976744186
10181,0.10723069355632071
10184,0.038461538461538464
10188,0.06846098265895954
10196,0.06846098265895954
10199,0.11849710982658959
10200,0.12831858407079647
10204,0.06846098265895954
10208,0.1910828025477707
10213,0.1740395809080326
10215,0.06846098265895954
10221,0.038461538461538464
10227,0.038461538461538464
10228,0.31675392670157065
10231,0.1740395809080326
10236,0.06846098265895954
10237,0.1740395809080326
10239,0.07747105966162066
10246,0.11849710982658959
10249,0.06846098265895954
10253,0.038461538461538464
10259,0.06846098265895954
10263,0.12831858407079647
10267,0.06846098265895954
10270,0.06846098265895954
10277,0.06846098265895954
10278,0.2565406976744186
10285,0.11849710982658959
10286,0.44866920152091255
10290,0.06846098265895954
10291,0.038461538461538464
10295,0.06846098265895954
10300,0.10723069355632071
10302,0.038461538461538464
10307,0.06846098265895954
10311,0.31675392670157065
10314,0.07747105966162066
10328,0.07747105966162066
10333,0.07747105966162066
10336,0.10723069355632071
10337,0.06846098265895954
10344,0.038461538461538464
10345,0.038461538461538464
10346,0.18373812038014783
10347,0.1740395809080326
10351,0.038461538461538464
10353,0.06846098265895954
10366,0.06846098265895954
10367,0.06846098265895954
10368,0.1740395809080326
10375,0.2565406976744186
10379,0.31675392670157065
10382,0.06846098265895954
10391,0.06846098265895954
10396,0.12831858407079647
10400,0.2565406976744186
10402,0.038461538461538464
10405,0.1740395809080326
10408,0.10723069355632071
10413,0.06846098265895954
10415,0.2565406976744186
10416,0.1309278350515464
10417,0.11849710982658959
10418,0.24557522123893805
10420,0.06846098265895954
10421,0.12831858407079647
10425,0.10723069355632071
10432,0.22110552763819097
10434,0.1740395809080326
10440,0.06846098265895954
10441,0.038461538461538464
10450,0.3230769230769231
10451,0.12831858407079647
10457,0.1309278350515464
10459,0.1309278350515464
10474,0.06846098265895954
10477,0.038461538461538464
10478,0.1740395809080326
10482,0.44866920152091255
10483,0.12831858407079647
10488,0.1740395809080326
10497,0.11849710982658959
10498,0.038461538461538464
10508,0.06846098265895954
10511,0.1309278350515464
10514,0.1910828025477707
10518,0.1740395809080326
10520,0.06846098265895954
10521,0.07747105966162066
10524,0.18373812038014783
10528,0.10723069355632071
10535,0.10723069355632071
10542,0.12831858407079647
10563,0.06846098265895954
10567,0.06846098265895954
10572,0.22110552763819097
10576,0.1678622668579627
10577,0.1309278350515464
10580,0.2565406976744186
10585,0.1678622668579627
10586,0.10723069355632071
10588,0.06846098265895954
10591,0.038461538461538464
10592,0.10723069355632071
10593,0.06846098265895954
10595,0.10723069355632071
10596,0.05188679245283019
10599,0.038461538461538464
10600,0.31675392670157065
10602,0.06846098265895954
10603,0.07747105966162066
10604,0.12831858407079647
10606,0.06846098265895954
10607,0.038461538461538464
10611,0.1740395809080326
10613,0.10723069355632071
10617,0.1740395809080326
10623,0.07792207792207792
10628,0.1740395809080326
10632,0.2565406976744186
10642,0.06846098265895954
10648,0.11849710982658959
10649,0.11849710982658959
10650,0.1309278350515464
10652,0.06846098265895954
10654,0.06846098265895954
10657,0.1740395809080326
10658,0.038461538461538464
10665,0.06846098265895954
10668,0.18373812038014783
10675,0.1309278350515464
10679,0.2565406976744186
10684,0.18373812038014783
10687,0.1740395809080326
10690,0.038461538461538464
10695,0.31675392670157065
10696,0.038461538461538464
10698,0.1740395809080326
10708,0.11849710982658959
10712,0.07747105966162066
10721,0.18373812038014783
10723,0.1740395809080326
10724,0.1740395809080326
10731,0.24557522123893805
10739,0.12831858407079647
10741,0.07747105966162066
10742,0.038461538461538464
10743,0.22110552763819097
10744,0.1740395809080326
10757,0.1740395809080326
10762,0.06846098265895954
10767,0.038461538461538464
10777,0.1678622668579627
10780,0.44866920152091255
10783,0.31675392670157065
10785,0.1740395809080326
10786,0.12831858407079647
10792,0.038461538461538464
10802,0.1678622668579627
10810,0.1740395809080326
10815,0.10723069355632071
10824,0.2565406976744186
10825,0.2565406976744186
10827,0.1309278350515464
10828,0.06846098265895954
10841,0.038461538461538464
10842,0.2565406976744186
10850,0.06846098265895954
10861,0.1740395809080326
10864,0.24557522123893805
10865,0.06846098265895954
10866,0.10723069355632071
10870,0.06846098265895954
10873,0.10723069355632071
10878,0.06846098265895954
10879,0.06846098265895954
10896,0.18373812038014783
10906,0.038461538461538464
10918,0.038461538461538464
10919,0.07747105966162066
10923,0.06846098265895954
10925,0.06846098265895954
10955,0.31675392670157065
10957,0.1309278350515464
10962,0.10723069355632071
10963,0.038461538461538464
10967,0.038461538461538464
10968,0.10723069355632071
10973,0.11849710982658959
10983,0.3181818181818182
10986,0.05188679245283019
10993,0.2565406976744186
10997,0.31675392670157065
11001,0.06846098265895954
11007,0.038461538461538464
11008,0.06846098265895954
11009,0.06846098265895954
11018,0.1309278350515464
11019,0.038461538461538464
11021,0.038461538461538464
11024,0.07747105966162066
11032,0.2565406976744186
11037,0.2565406976744186
11040,0.05188679245283019
11043,0.06846098265895954
11046,0.18373812038014783
11052,0.06846098265895954
11055,0.06846098265895954
11056,0.10723069355632071
11060,0.06846098265895954
11062,0.06846098265895954
11067,0.11849710982658959
11069,0.1740395809080326
11076,0.10723069355632071
11082,0.1678622668579627
11084,0.2565406976744186
11095,0.12831858407079647
11096,0.31675392670157065
11097,0.038461538461538464
11100,0.06846098265895954
11104,0.07747105966162066
11111,0.06846098265895954
11122,0.12831858407079647
11124,0.06846098265895954
11126,0.038461538461538464
11127,0.12831858407079647
11128,0.22110552763819097
11140,0.22110552763819097
11146,0.038461538461538464
11147,0.06846098265895954
11150,0.038461538461538464
11155,0.1740395809080326
11156,0.10723069355632071
11157,0.2565406976744186
11158,0.06846098265895954
11159,0.06846098265895954
11161,0.07747105966162066
11162,0.038461538461538464
11168,0.10723069355632071
11171,0.18373812038014783
11175,0.2565406976744186
11182,0.12831858407079647
11186,0.038461538461538464
11195,0.11849710982658959
11199,0.18373812038014783
11204,0.11849710982658959
11205,0.12831858407079647
11206,0.11849710982658959
11209,0.44866920152091255
11213,0.2565406976744186
11218,0.038461538461538464
11221,0.038461538461538464
11223,0.10723069355632071
11245,0.038461538461538464
11258,0.038461538461538464
11261,0.1740395809080326
11268,0.12831858407079647
11274,0.06846098265895954
11281,0.07747105966162066
11287,0.2565406976744186
11289,0.10723069355632071
11299,0.24557522123893805
11303,0.22110552763819097
11306,0.038461538461538464
11311,0.11849710982658959
11315,0.10723069355632071
11316,0.038461538461538464
11317,0.06846098265895954
11320,0.11849710982658959
11323,0.038461538461538464
11328,0.1740395809080326
11330,0.06846098265895954
11331,0.11849710982658959
11332,0.12831858407079647
11333,0.038461538461538464
11340,0.06451612903225806
11343,0.1740395809080326
11347,0.18373812038014783
11353,0.06846098265895954
11356,0.06846098265895954
11362,0.07792207792207792
11365,0.06846098265895954
11367,0.038461538461538464
11368,0.038461538461538464
11370,0.22110552763819097
11373,0.1309278350515464
11378,0.10723069355632071
11382,0.10723069355632071
11387,0.2565406976744186
11388,0.2565406976744186
11392,0.038461538461538464
11394,0.18373812038014783
11399,0.1740395809080326
11403,0.038461538461538464
11406,0.06846098265895954
11408,0.3230769230769231
11412,0.06846098265895954
11418,0.10723069355632071
11421,0.10723069355632071
11425,0.06846098265895954
11426,0.390625
11429,0.038461538461538464
11432,0.038461538461538464
11440,0.10723069355632071
11441,0.10723069355632071
11452,0.06846098265895954
11458,0.390625
11469,0.1740395809080326
11477,0.12831858407079647
11481,0.11849710982658959
11489,0.06846098265895954
11490,0.07747105966162066
11495,0.06846098265895954
11497,0.038461538461538464
11507,0.12831858407079647
11516,0.11849710982658959
11517,0.07747105966162066
11519,0.06846098265895954
11520,0.10723069355632071
11525,0.038461538461538464
11528,0.12831858407079647
11531,0.24557522123893805
11533,0.31675392670157065
11539,0.06846098265895954
11543,0.1309278350515464
11545,0.1309278350515464
11549,0.2565406976744186
11550,0.06846098265895954
11559,0.06846098265895954
11567,0.038461538461538464
11569,0.1740395809080326
11571,0.390625
11572,0.10723069355632071
11573,0.31675392670157065
11574,0.05188679245283019
11578,0.038461538461538464
11580,0.1740395809080326
11585,0.038461538461538464
11586,0.038461538461538464
11595,0.038461538461538464
11597,0.10723069355632071
11607,0.06846098265895954
11612,0.22110552763819097
11616,0.10723069355632071
11619,0.06846098265895954
11620,0.1678622668579627
11623,0.12831858407079647
11625,0.06846098265895954
11627,0.12831858407079647
11633,0.1740395809080326
11636,0.07747105966162066
11640,0.038461538461538464
11649,0.10723069355632071
11654,0.1309278350515464
11657,0.18373812038014783
11658,0.06846098265895954
11659,0.1678622668579627
11662,0.10723069355632071
11667,0.12831858407079647
11670,0.1740395809080326
11675,0.06846098265895954
11676,0.1678622668579627
11680,0.038461538461538464
11681,0.10723069355632071
11683,0.038461538461538464
11692,0.1678622668579627
11693,0.1309278350515464
11699,0.10723069355632071
11702,0.11849710982658959
11704,0.31675392670157065
11706,0.2565406976744186
11716,0.1678622668579627
11722,0.06846098265895954
11726,0.06846098265895954
11732,0.06846098265895954
11733,0.038461538461538464
11735,0.06846098265895954
11737,0.06846098265895954
11741,0.1309278350515464
11746,0.06846098265895954
11752,0.10723069355632071
11756,0.06846098265895954
11764,0.06846098265895954
11765,0.06846098265895954
11766,0.10723069355632071
11768,0.1740395809080326
11770,0.038461538461538464
11772,0.24557522123893805
11775,0.038461538461538464
11779,0.038461538461538464
11784,0.038461538461538464
11785,0.07747105966162066
11788,0.1309278350515464
11794,0.10723069355632071
11796,0.06846098265895954
11799,0.038461538461538464
11802,0.10723069355632071
11808,0.038461538461538464
11809,0.390625
11813,0.1309278350515464
11822,0.06846098265895954
11825,0.038461538461538464
11829,0.038461538461538464
11833,0.07747105966162066
11837,0.31675392670157065
11838,0.1740395809080326
11840,0.038461538461538464
11844,0.1309278350515464
11845,0.06846098265895954
11847,0.06846098265895954
11852,0.2565406976744186
11853,0.11849710982658959
11867,0.038461538461538464
11868,0.11849710982658959
11871,0.10723069355632071
11874,0.2565406976744186
11878,0.06846098265895954
11886,0.10723069355632071
11887,0.038461538461538464
11888,0.1740395809080326
11890,0.06846098265895954
11899,0.10723069355632071
11901,0.038461538461538464
11903,0.11849710982658959
11904,0.2565406976744186
11911,0.1309278350515464
11924,0.06846098265895954
11929,0.1740395809080326
11932,0.1740395809080326
11937,0.038461538461538464
11945,0.06846098265895954
11950,0.10723069355632071
11953,0.07747105966162066
11966,0.24557522123893805
11975,0.06846098265895954
11982,0.038461538461538464
11983,0.24557522123893805
11985,0.31675392670157065
11986,0.06846098265895954
11988,0.18373812038014783
12006,0.06846098265895954
12014,0.24557522123893805
12017,0.038461538461538464
12022,0.11849710982658959
12029,0.11849710982658959
12032,0.2565406976744186
12034,0.06846098265895954
12038,0.18373812038014783
12039,0.1309278350515464
12040,0.038461538461538464
12042,0.1740395809080326
12049,0.06846098265895954
12052,0.31675392670157065
12057,0.06846098265895954
12058,0.11849710982658959
12062,0.038461538461538464
12067,0.06846098265895954
12068,0.11849710982658959
12070,0.06846098265895954
12072,0.038461538461538464
12074,0.1309278350515464
12077,0.10723069355632071
12084,0.1740395809080326
12085,0.31675392670157065
12086,0.038461538461538464
12089,0.06846098265895954
12102,0.1740395809080326
12108,0.2565406976744186
12115,0.2565406976744186
12116,0.10723069355632071
12117,0.1309278350515464
12119,0.2565406976744186
12131,0.1740395809080326
12133,0.06846098265895954
12135,0.2565406976744186
12139,0.038461538461538464
12155,0.12831858407079647
12159,0.2565406976744186
12162,0.038461538461538464
12163,0.038461538461538464
12164,0.2565406976744186
12165,0.038461538461538464
12166,0.12831858407079647
12169,0.2565406976744186
12173,0.11849710982658959
12178,0.06846098265895954
12184,0.038461538461538464
12204,0.038461538461538464
12210,0.038461538461538464
12212,0.2565406976744186
12213,0.038461538461538464
12214,0.2565406976744186
12215,0.12831858407079647
12230,0.06846098265895954
12234,0.10723069355632071
12235,0.038461538461538464
12241,0.22110552763819097
12242,0.038461538461538464
12243,0.06846098265895954
12246,0.06846098265895954
12259,0.06846098265895954
12261,0.10723069355632071
12262,0.06846098265895954
12263,0.2565406976744186
12265,0.1740395809080326
12273,0.06846098265895954
12277,0.06846098265895954
12278,0.22110552763819097
12279,0.10723069355632071
12283,0.06846098265895954
12285,0.10723069355632071
12295,0.1678622668579627
12296,0.31675392670157065
12298,0.11849710982658959
12305,0.06846098265895954
12313,0.038461538461538464
12316,0.18373812038014783
12317,0.1309278350515464
12320,0.18373812038014783
12324,0.06846098265895954
12330,0.31675392670157065
12332,0.06846098265895954
12338,0.1740395809080326
12340,0.2565406976744186
12346,0.390625
12348,0.44866920152091255
12351,0.1740395809080326
12356,0.1309278350515464
12362,0.06846098265895954
12363,0.06846098265895954
12365,0.038461538461538464
12366,0.1678622668579627
12367,0.12831858407079647
12368,0.06846098265895954
12372,0.24557522123893805
12374,0.06846098265895954
12377,0.06846098265895954
12380,0.06846098265895954
12384,0.06846098265895954
12386,0.038461538461538464
12387,0.12831858407079647
12388,0.1309278350515464
12390,0.07747105966162066
12393,0.06846098265895954
12399,0.038461538461538464
12400,0.05188679245283019
12406,0.07747105966162066
12408,0.06846098265895954
12411,0.038461538461538464
12418,0.06846098265895954
12422,0.12831858407079647
12423,0.06846098265895954
12433,0.038461538461538464
12437,0.2565406976744186
12439,0.18373812038014783
12442,0.1740395809080326
12449,0.038461538461538464
12452,0.1740395809080326
12455,0.038461538461538464
12457,0.038461538461538464
12460,0.12831858407079647
12464,0.18373812038014783
12467,0.1740395809080326
12470,0.07747105966162066
12475,0.06846098265895954
12480,0.2565406976744186
12481,0.038461538461538464
12482,0.18373812038014783
12484,0.10723069355632071
12488,0.10723069355632071
12490,0.1740395809080326
12493,0.10723069355632071
12496,0.10723069355632071
12498,0.10723069355632071
12502,0.038461538461538464
12503,0.1678622668579627
12512,0.038461538461538464
12520,0.06846098265895954
12531,0.24557522123893805
12534,0.10723069355632071
12557,0.2565406976744186
12561,0.22110552763819097
12562,0.11849710982658959
12563,0.1910828025477707
12566,0.038461538461538464
12568,0.1309278350515464
12574,0.1740395809080326
12580,0.06846098265895954
12587,0.12831858407079647
12593,0.2565406976744186
12597,0.10723069355632071
12599,0.1740395809080326
12606,0.1740395809080326
12610,0.12831858407079647
12612,0.038461538461538464
12615,0.06846098265895954
12617,0.1740395809080326
12625,0.038461538461538464
12632,0.2565406976744186
12641,0.1740395809080326
12643,0.1309278350515464
12649,0.11849710982658959
12652,0.1678622668579627
12654,0.1309278350515464
12656,0.12831858407079647
12657,0.1740395809080326
12660,0.2565406976744186
12661,0.06846098265895954
12666,0.038461538461538464
12668,0.44866920152091255
12670,0.10723069355632071
12671,0.10723069355632071
12673,0.2565406976744186
12674,0.10723069355632071
12675,0.06846098265895954
12676,0.11849710982658959
12677,0.22110552763819097
12680,0.07747105966162066
12681,0.12831858407079647
12684,0.1678622668579627
12687,0.12831858407079647
12696,0.1309278350515464
12700,0.10723069355632071
12711,0.038461538461538464
12723,0.07747105966162066
12726,0.1678622668579627
12729,0.11849710982658959
12734,0.1740395809080326
12744,0.1309278350515464
12751,0.06846098265895954
12753,0.2565406976744186
12755,0.2565406976744186
12758,0.07747105966162066
12759,0.038461538461538464
12765,0.038461538461538464
12778,0.24557522123893805
12783,0.11849710982658959
12786,0.06846098265895954
12808,0.10723069355632071
12812,0.12831858407079647
12814,0.10723069355632071
12818,0.038461538461538464
12821,0.11849710982658959
12825,0.10723069355632071
12827,0.06846098265895954
12828,0.18373812038014783
12832,0.12831858407079647
12833,0.12831858407079647
12837,0.2565406976744186
12841,0.2565406976744186
12843,0.12831858407079647
12845,0.06846098265895954
12851,0.1309278350515464
12859,0.06846098265895954
12860,0.06846098265895954
12864,0.24557522123893805
12865,0.06846098265895954
12868,0.22110552763819097
12870,0.07747105966162066
12871,0.038461538461538464
12875,0.2565406976744186
12881,0.038461538461538464
12884,0.31675392670157065
12885,0.06846098265895954
12888,0.038461538461538464
12889,0.06846098265895954
12892,0.038461538461538464
12897,0.1740395809080326
12898,0.038461538461538464
12899,0.2565406976744186
12900,0.06846098265895954
12905,0.1740395809080326
12913,0.18373812038014783
12914,0.06846098265895954
12921,0.3230769230769231
12925,0.07747105966162066
12926,0.12831858407079647
12927,0.12831858407079647
12929,0.06846098265895954
12935,0.1740395809080326
12938,0.038461538461538464
12939,0.07747105966162066
12942,0.06846098265895954
12944,0.1309278350515464
12949,0.06846098265895954
12951,0.06846098265895954
12955,0.06846098265895954
12956,0.1740395809080326
12959,0.038461538461538464
12969,0.18373812038014783
12977,0.3181818181818182
12978,0.06846098265895954
12982,0.038461538461538464
12983,0.06846098265895954
12988,0.11849710982658959
12989,0.038461538461538464
12990,0.2565406976744186
12992,0.06846098265895954
13002,0.05188679245283019
13005,0.10723069355632071
13007,0.1740395809080326
13009,0.12831858407079647
13010,0.06846098265895954
13012,0.05188679245283019
13017,0.11849710982658959
13021,0.07747105966162066
13023,0.038461538461538464
13024,0.06846098265895954
13028,0.1740395809080326
13034,0.3230769230769231
13051,0.18373812038014783
13059,0.1678622668579627
13060,0.10723069355632071
13061,0.06846098265895954
13065,0.06846098265895954
13069,0.038461538461538464
13078,0.06846098265895954
13081,0.038461538461538464
13084,0.06846098265895954
13089,0.1740395809080326
13090,0.2565406976744186
13091,0.06846098265895954
13100,0.12831858407079647
13105,0.12831858407079647
13106,0.07747105966162066
13109,0.06846098265895954
13115,0.1740395809080326
13121,0.07747105966162066
13131,0.12831858407079647
13136,0.06846098265895954
13148,0.11849710982658959
13149,0.06846098265895954
13152,0.12831858407079647
13153,0.2565406976744186
13166,0.06846098265895954
13168,0.06846098265895954
13172,0.12831858407079647
13176,0.038461538461538464
13182,0.06846098265895954
13187,0.1309278350515464
13192,0.06846098265895954
13194,0.038461538461538464
13195,0.24557522123893805
13200,0.10723069355632071
13202,0.038461538461538464
13205,0.038461538461538464
13210,0.038461538461538464
13212,0.06846098265895954
13222,0.06846098265895954
13225,0.1678622668579627
13226,0.07747105966162066
13230,0.038461538461538464
13232,0.06846098265895954
13239,0.06846098265895954
13248,0.1910828025477707
13251,0.1910828025477707
13253,0.06846098265895954
13257,0.038461538461538464
13264,0.1740395809080326
13266,0.11849710982658959
13268,0.038461538461538464
13269,0.06846098265895954
13275,0.1910828025477707
13280,0.3230769230769231
13285,0.31675392670157065
13288,0.038461538461538464
13298,0.10723069355632071
13299,0.11849710982658959
13302,0.07747105966162066
13307,0.1309278350515464
13311,0.05188679245283019
13315,0.06846098265895954
13322,0.10723069355632071
13327,0.038461538461538464
13332,0.24557522123893805
13336,0.10723069355632071
13339,0.31675392670157065
13342,0.038461538461538464
13343,0.10723069355632071
13350,0.2565406976744186
13353,0.038461538461538464
13354,0.07747105966162066
13360,0.31675392670157065
13361,0.10723069355632071
13362,0.44866920152091255
13364,0.1740395809080326
13369,0.1740395809080326
13374,0.1678622668579627
13375,0.1309278350515464
13383,0.07747105966162066
13387,0.10723069355632071
13395,0.22110552763819097
13398,0.06846098265895954
13400,0.18373812038014783
13401,0.22110552763819097
13408,0.038461538461538464
13416,0.1740395809080326
13426,0.038461538461538464
13434,0.10723069355632071
13436,0.1740395809080326
13440,0.10723069355632071
13446,0.06846098265895954
13447,0.22110552763819097
13449,0.12831858407079647
13453,0.1309278350515464
13458,0.2565406976744186
13461,0.3230769230769231
13474,0.06846098265895954
13477,0.12831858407079647
13481,0.06846098265895954
13486,0.1309278350515464
13490,0.038461538461538464
13491,0.06846098265895954
13496,0.390625
13497,0.038461538461538464
13501,0.06846098265895954
13505,0.22110552763819097
13515,0.10723069355632071
13522,0.18373812038014783
13530,0.038461538461538464
13532,0.05188679245283019
13539,0.2565406976744186
13543,0.18373812038014783
13551,0.12831858407079647
13559,0.12831858407079647
13562,0.10723069355632071
13565,0.22110552763819097
13566,0.06846098265895954
13567,0.038461538461538464
13569,0.06846098265895954
13576,0.07747105966162066
13577,0.10723069355632071
13584,0.2565406976744186
13585,0.1309278350515464
13588,0.18373812038014783
13592,0.06846098265895954
13594,0.18373812038014783
13595,0.24557522123893805
13596,0.038461538461538464
13599,0.1740395809080326
13600,0.038461538461538464
13605,0.2565406976744186
13610,0.1740395809080326
13611,0.06846098265895954
13613,0.18373812038014783
13620,0.18373812038014783
13621,0.06846098265895954
13625,0.06846098265895954
13626,0.11849710982658959
13628,0.10723069355632071
13634,0.1678622668579627
13640,0.12831858407079647
13643,0.18373812038014783
13649,0.10723069355632071
13651,0.06846098265895954
13652,0.10723069355632071
13656,0.038461538461538464
13657,0.12831858407079647
13659,0.07747105966162066
13660,0.06846098265895954
13664,0.038461538461538464
13665,0.2565406976744186
13671,0.06846098265895954
13674,0.06846098265895954
13681,0.038461538461538464
13683,0.1309278350515464
13684,0.1678622668579627
13689,0.038461538461538464
13695,0.24557522123893805
13696,0.12831858407079647
13698,0.06451612903225806
13699,0.038461538461538464
13701,0.07747105966162066
13704,0.038461538461538464
13707,0.1740395809080326
13711,0.05188679245283019
13718,0.06846098265895954
13720,0.07747105966162066
13727,0.038461538461538464
13732,0.06846098265895954
13735,0.06846098265895954
13748,0.24557522123893805
13750,0.06846098265895954
13752,0.11849710982658959
13760,0.1740395809080326
13766,0.06846098265895954
13768,0.1740395809080326
13773,0.06846098265895954
13779,0.1740395809080326
13781,0.1309278350515464
13784,0.06846098265895954
13798,0.24557522123893805
13801,0.038461538461538464
13809,0.06846098265895954
13812,0.12831858407079647
13818,0.1740395809080326
13819,0.11849710982658959
13820,0.24557522123893805
13822,0.038461538461538464
13823,0.06846098265895954
13832,0.038461538461538464
13836,0.1740395809080326
13837,0.038461538461538464
13842,0.2565406976744186
13845,0.1740395809080326
13846,0.06846098265895954
13850,0.12831858407079647
13852,0.1309278350515464
13860,0.12831858407079647
13876,0.1309278350515464
13878,0.1740395809080326
13880,0.12831858407079647
13886,0.12831858407079647
13895,0.038461538461538464
13896,0.038461538461538464
13897,0.038461538461538464
13898,0.06846098265895954
13899,0.06846098265895954
13902,0.038461538461538464
13909,0.10723069355632071
13913,0.10723069355632071
13927,0.06846098265895954
13935,0.11849710982658959
13938,0.2565406976744186
13948,0.038461538461538464
13952,0.18373812038014783
13954,0.06846098265895954
13956,0.11849710982658959
13958,0.038461538461538464
13959,0.038461538461538464
13961,0.06846098265895954
13963,0.1740395809080326
13964,0.12831858407079647
13969,0.06846098265895954
13970,0.2565406976744186
13981,0.06846098265895954
13982,0.2565406976744186
13988,0.06846098265895954
14004,0.06846098265895954
14006,0.18373812038014783
14010,0.1678622668579627
14011,0.06846098265895954
14017,0.038461538461538464
14018,0.10723069355632071
14023,0.1678622668579627
14027,0.10723069355632071
14029,0.3181818181818182
14031,0.2565406976744186
14034,0.1678622668579627
14035,0.06846098265895954
14042,0.12831858407079647
14048,0.06846098265895954
14055,0.038461538461538464
14059,0.06846098265895954
14060,0.10723069355632071
14065,0.11849710982658959
14071,0.1740395809080326
14079,0.1740395809080326
14081,0.12831858407079647
14082,0.2565406976744186
14083,0.038461538461538464
14088,0.038461538461538464
14092,0.1309278350515464
14094,0.2565406976744186
14105,0.06846098265895954
14108,0.18373812038014783
14109,0.038461538461538464
14114,0.038461538461538464
14119,0.038461538461538464
14123,0.06846098265895954
14124,0.038461538461538464
14125,0.2565406976744186
14130,0.1740395809080326
14131,0.038461538461538464
14132,0.11849710982658959
14136,0.1678622668579627
