article_id,score
8134,0.02832340192569331
8139,0.060119097392727985
8140,0.17600138899593523
8146,0.1567828596908746
8153,0.1783702520055203
8155,0.10722610769699112
8156,0.27059225423926225
8159,0.3131034997578229
8165,0.09276148342343438
8166,0.0911377881394455
8174,0.04672183210188816
8183,0.2163965368099422
8186,0.10700489908857048
8187,0.0851083879485217
8189,0.18802294642924905
8193,0.2907323105448614
8195,0.1718222696556203
8199,0.22450557661662834
8204,0.0966167678033503
8214,0.01935382711155614
8217,0.04209755117417102
8222,0.07959315254287017
8223,0.05192520158792009
8225,0.522008707370003
8227,0.10605740341153225
8228,0.055380112910378795
8234,0.023219404952949507
8239,0.14783297097595355
8251,0.34235753896727256
8266,0.08029671026519483
8270,0.04131164336973431
8276,0.04662737705268908
8281,0.01568040654001606
8282,0.03000306270590222
8285,0.07590239132908991
8296,0.022220482333570553
8302,0.1192624599608916
8310,0.4048922456736968
8313,0.23147878064750346
8314,0.1981941027406886
8315,0.03040702283281098
8316,0.0320749562714514
8317,0.08960502201916525
8325,0.23780372413898196
8326,0.012323186084976703
8330,0.21426096216201707
8340,0.13600913746013493
8342,0.012459578047152222
8344,0.1167392797418937
8346,0.20829806848423996
8353,0.09944699063841562
8355,0.13892338432770768
8357,0.3103700849148224
8364,0.06876062672365181
8371,0.1250081861095944
8375,0.014008257352675144
8376,0.11915647321814883
8379,0.0631478016525688
8381,0.13486368988700143
8384,0.017839045545399296
8385,0.06549732143479055
8389,0.10661892062571203
8390,0.05864379984809016
8393,0.0964708364138974
8395,0.07494042032256898
8397,0.04020986951851193
8404,0.13112221824327996
8412,0.04897309537267346
8413,0.2766152358431342
8415,0.019008482924214896
8418,0.053277522753895024
8427,0.05977354089154731
8436,0.2808893122323898
8439,0.13928622745303332
8440,0.07959146890285557
8446,0.07034202573300408
8447,0.02765370184946976
8454,0.23817088464716366
8456,0.3728337399839965
8458,0.02834150986752898
8465,0.1172961832045322
8471,0.02011543215756736
8472,0.12027214806510445
8473,0.06197517217121275
8478,0.24734921602855106
8491,0.1139270848785159
8492,0.15825463662502443
8501,0.1862754494982898
8505,0.027261846339640447
8509,0.09660905779453233
8511,0.08659675099516745
8520,0.07519585495617909
8531,0.18712622183534988
8535,0.016572119551908168
8537,0.09618394826936412
8539,0.37140169023657654
8541,0.11594483468587237
8544,0.07523319588496877
8553,0.11572371742697254
8556,0.09750963273333259
8558,0.05113785746251103
8559,0.04947668371655126
8561,0.031169129525132292
8564,0.09116674397316547
8566,0.10116580725332774
8567,0.020928596913842898
8568,0.043277738125335585
8569,0.07362280836136201
8593,0.02727292552549162
8594,0.052417197670030634
8603,0.08860433736818984
8604,0.026245800915168864
8612,0.35766153580446475
8614,0.08179145504609459
8616,0.05543818852483155
8622,0.040423115912587605
8629,0.15524328134135282
8630,0.07841465809870757
8633,0.2232215800017426
8635,0.03830195879938452
8637,0.10313224616370964
8638,0.296681936907984
8641,0.10156315696046433
8645,0.12506847633320092
8648,0.02268289055744131
8649,0.02126869733627075
8651,0.24335023061767838
8654,0.13907431991848038
8662,0.04085808502973866
8663,0.051662059069411764
8667,0.3845686820319257
8673,0.24431347423431093
8675,0.07114161017933875
8677,0.0374278775986617
8679,0.05452617694249523
8683,0.01833350310023514
8686,0.0306376531809739
8695,0.20575020729456964
8697,0.03983645966681926
8702,0.0656326255474343
8703,0.03428471350872334
8705,0.10852548416868064
8709,0.11809512081901075
8710,0.12736459055105162
8713,0.11557912613386233
8722,0.12210272325605882
8723,0.11756358163570242
8725,0.17367377575522977
8731,0.16129725162910682
8733,0.14819902310305044
8736,0.1350999614684727
8739,0.04018968407082107
8740,0.13645878047704926
8742,0.09142502607556298
8749,0.10638780325405875
8751,0.024803652892564157
8752,0.02752298992275368
8754,0.07226820409110432
8757,0.11260329428362442
8759,0.1109258508018809
8764,0.043465392242450704
8776,0.19973299891606067
8782,0.1853382902939783
8790,0.24003351946151857
8791,0.17597075696290299
8797,0.21820283846332833
8802,0.13276124417026486
8807,0.1401230095680988
8811,0.20189584807452737
8813,0.057239478350943104
8815,0.0645685316779871
8822,0.446286109460582
8825,0.04315094429311796
8828,0.014785286407118452
8830,0.029312752253396055
8834,0.022659352127807425
8841,0.2780323593515623
8847,0.2014786494397258
8856,0.008278013206348928
8863,0.14518482304880587
8864,0.03280303504162064
8883,0.2217896961407076
8886,0.0888328520906568
8889,0.3231320375485459
8896,0.17208090138265472
8900,0.24108785544664707
8903,0.31648043980008583
8905,0.09813894464598927
8906,0.029634815471901162
8907,0.0824758459099363
8908,0.06517065321201919
8915,0.11495736781638362
8918,0.024106834792780037
8919,0.22337723666237583
8929,0.1209937685076114
8931,0.13168325961553443
8934,0.06438312497620244
8939,0.07457095575687679
8950,0.04936752652092839
8955,0.15707770043821276
8962,0.03941469192745657
8963,0.0830646908439594
8964,0.11371345060364818
8969,0.2412438982098395
8970,0.09930690012813646
8978,0.03334260620809198
8986,0.01712293172404156
8989,0.1983294497926118
8994,0.11558796251605083
8995,0.045055636203531584
8998,0.08862231114531677
8999,0.16431716704553473
9007,0.014991924260767413
9015,0.25967090037458057
9016,0.23572110287130402
9023,0.04280622648153412
9032,0.01594912689801552
9034,0.026626171390354024
9038,0.19520883460763203
9043,0.14638994045966378
9044,0.08524821309830062
9052,0.017082797898987704
9054,0.07090136519332645
9061,0.09104317969506563
9062,0.08599989225955915
9069,0.03719820150686841
9071,0.18164481984971714
9075,0.24460633912987484
9076,0.08363054771571479
9078,0.026193475366531185
9079,0.019313713872751846
9083,0.1018243333653797
9092,0.03745718085060426
9094,0.1414358025952753
9097,0.07977558440111923
9103,0.11484847323599812
9105,0.14223925159300402
9107,0.24281357527415692
9108,0.024308291099482057
9111,0.09023223790021727
9115,0.13527400871108042
9124,0.3876200034263885
9126,0.024447056477061895
9128,0.019343623850523288
9134,0.14236466182243368
9141,0.08484233544781977
9142,0.08802563048346114
9144,0.2801791478615907
9145,0.12494794171457853
9146,0.031868927838619464
9147,0.16117648269937107
9154,0.06648827856530695
9163,0.08771592817659978
9165,0.4133320778143235
9166,0.12759503669610606
9167,0.07219968745300971
9175,0.08010432008921632
9185,0.04095542114256577
9188,0.09906643565024253
9194,0.2549553542678424
9195,0.05902813746652871
9196,0.16566801918457208
9200,0.021839336498739443
9202,0.3642674860820159
9204,0.0546899081467862
9206,0.12068997378230295
9216,0.19233019093878295
9218,0.18413620137263195
9225,0.11316499167217915
9230,0.2386145856945809
9235,0.04082588982970756
9236,0.12106418493730402
9237,0.3161324719723224
9241,0.12355426375864682
9242,0.12540208246535836
9245,0.1037289479728026
9249,0.11454462423413081
9253,0.017407191719172432
9254,0.028124505628355622
9256,0.18264175444499045
9260,0.12755258748118453
9264,0.1581748698610064
9271,0.013970520218872165
9274,0.17166666069152037
9275,0.11987165994392236
9278,0.06917978001354998
9281,0.2247325618445572
9282,0.08167783295189152
9288,0.16087667737948505
9295,0.05089103638750622
9297,0.1902673477489778
9299,0.18334806564549175
9304,0.09140337451937372
9305,0.06268162611063718
9309,0.41594791125820085
9310,0.13529691677469494
9311,0.11774978475022342
9313,0.19126712323784864
9314,0.24359623019328042
9317,0.03984049287778176
9320,0.059107432544787404
9325,0.04417709050117178
9328,0.09306374452548731
9331,0.10373542790267747
9333,0.10422003202569617
9335,0.22976815851516702
9336,0.06211149429016444
9341,0.18156455900273727
9344,0.43194376695359615
9347,0.030812724806153484
9350,0.04136499009672606
9354,0.048014466864344046
9358,0.05951550937091127
9362,0.18405720592947716
9363,0.10589409746257558
9371,0.024538629103097273
9372,0.11241517620100623
9377,0.036960401537428016
9381,0.028799709867358414
9382,0.09024392681968145
9383,0.04653211812758456
9391,0.23239738453096928
9393,0.03432089724892818
9396,0.046019378621269806
9397,0.2548551539647485
9398,0.04938484933979697
9403,0.08507765231084045
9404,0.10311913925046873
9415,0.11366630517323166
9416,0.09855334100420246
9417,0.1055483067629553
9420,0.05096895058846705
9424,0.018545178146877818
9425,0.009922986188130287
9428,0.042759785848552834
9431,0.12068185286819827
9433,0.023413999022015387
9436,0.11211973420810603
9437,0.17863288258189652
9438,0.05475051992833229
9440,0.038882609616456516
9453,0.09315800698399078
9456,0.06870794139621286
9460,0.12204075987688473
9467,0.014136870976340135
9474,0.10310192191779444
9487,0.05065941614217298
9491,0.1474238552444847
9495,0.12178861139529257
9498,0.10676277087281835
9500,0.10395705632625588
9508,0.03509688862651419
9512,0.3583903720780332
9515,0.2644641975845163
9520,0.21991124186027658
9523,0.07122965223340254
9528,0.18977434985554517
9535,0.07670062346553262
9536,0.11000790782697097
9537,0.042858131950529336
9543,0.16172248719408894
9546,0.1732826091484353
9551,0.14930683950791096
9554,0.14187514257024286
9558,0.09260139475044914
9565,0.22009423646010678
9567,0.14740024894345283
9576,0.06858809041908644
9581,0.0651554831233153
9582,0.2668420471069392
9584,0.06003401463142911
9585,0.0933577034855288
9591,0.1627251152010668
9607,0.3279788324462124
9613,0.0815192518851326
9615,0.1147847569288001
9621,0.047284971259790934
9622,0.15833801756075322
9626,0.04625222750760044
9628,0.2530026129928101
9632,0.07529936460656736
9633,0.11967294882597507
9634,0.16155329957268785
9640,0.27531795488209826
9642,0.228479705532183
9645,0.015097442837252057
9649,0.17962005795158106
9651,0.055126638724552375
9659,0.2099223227343616
9664,0.12436755347496452
9667,0.261527415485405
9670,0.028624724658644272
9673,0.12823943576658883
9675,0.09312323785286294
9684,0.23429564293097624
9687,0.08311686676156223
9689,0.12266658937482461
9692,0.10239630980618948
9695,0.0731677105595916
9698,0.23406294265962824
9708,0.10534436403854443
9709,0.19844370105556922
9712,0.07352373697810093
9717,0.2529782697668932
9723,0.3149604875215285
9737,0.30998037634449027
9742,0.03426741720017518
9744,0.06524691176772068
9751,0.14689749939055524
9752,0.16608320097153317
9755,0.389401940295979
9759,0.04306285707147672
9760,0.03109864636725172
9766,0.02061749166204235
9776,0.019220729154168427
9783,0.029279460535618754
9785,0.31415260686652496
9786,0.08946322456193985
9789,0.17627307377923276
9790,0.09083483997730778
9795,0.014199731459006522
9796,0.055580884117736956
9798,0.10440985810797573
9801,0.034418722928843355
9803,0.21670132495248184
9808,0.0794771515970548
9809,0.06004454727971953
9813,0.09738938772438803
9815,0.038316824120517734
9818,0.05833924478406116
9824,0.01925382777881438
9829,0.2115234945583653
9830,0.04313641921632719
9834,0.03476604144754244
9838,0.26082351461561193
9840,0.029130585564329237
9842,0.07572402799340873
9848,0.06684310800274947
9853,0.3027510322930353
9856,0.08314467347380522
9859,0.08942560907374719
9863,0.12074203439345024
9865,0.012709132853107707
9866,0.048426812909408146
9867,0.03005417863995722
9869,0.0506463507269215
9871,0.1872169402084231
9875,0.12384233531688377
9876,0.2966806684631919
9884,0.06299598419063394
9887,0.36796442490844294
9896,0.08566378491460908
9898,0.3354452477166755
9904,0.018448454288544976
9913,0.051196965834670455
9915,0.04619473051953482
9919,0.039819679243054774
9927,0.08735477980222388
9936,0.3418013364134997
9942,0.18043092180658463
9943,0.022805128268086013
9946,0.15542441153317924
9949,0.04466736975921446
9960,0.1587050790467658
9961,0.16599729330786242
9968,0.2613315918825382
9986,0.11924229243490561
9988,0.018105386514757044
9991,0.09153019493092943
9993,0.0747809801064831
9998,0.10068059663156917
10007,0.10512299321852354
10008,0.13914273260944535
10009,0.0578881427905425
10014,0.09115784330319943
10036,0.0762728500010774
10041,0.08234023829273376
10043,0.03408862155770663
10045,0.07348566256381928
10049,0.21707846547864235
10055,0.08546942898186122
10058,0.4280026586455246
10063,0.02219514401848191
10069,0.07273752326021278
10070,0.14418861239331915
10073,0.19821458731108516
10074,0.04305023064247594
10075,0.15812725312108789
10076,0.1085965453421789
10081,0.1359393715987464
10092,0.4796899785918827
10099,0.23031072697734667
10104,0.1449595734188747
10107,0.12305422123699764
10114,0.5677104721000544
10125,0.05341409814967128
10130,0.22035008469704698
10145,0.06285917022001589
10153,0.11391105681167095
10155,0.06372411938932945
10159,0.05137458075167557
10165,0.12285631431745252
10167,0.18741839451607492
10173,0.029599090753609607
10174,0.3049767580544501
10180,0.30191916617232073
10181,0.059328306406502655
10184,0.16526848052166987
10188,0.08071541949342916
10196,0.04798275170433286
10199,0.139925732192375
10200,0.15369437654425083
10204,0.050411150443790666
10208,0.08339971784078826
10213,0.24038531639610922
10215,0.026015718719707433
10221,0.049289992384786485
10227,0.033205571160717276
10228,0.27670657365661167
10231,0.16631005725376719
10236,0.11844039309047545
10237,0.20613692135108747
10239,0.05636145493389096
10246,0.24235443909911517
10249,0.19552229782090508
10253,0.01859833524728704
10259,0.11974324681447313
10263,0.15139714900950965
10267,0.02175688849970653
10270,0.03304962393000953
10277,0.02135660492307998
10278,0.2638129830540799
10285,0.0751833065951686
10286,0.3125255931922859
10290,0.018685516297023655
10291,0.010384559644820594
10295,0.010190658748623816
10300,0.12775676373226216
10302,0.1106239261862519
10307,0.08740416796845746
10311,0.13749883162771198
10314,0.021867231688034186
10328,0.20841016374207597
10333,0.0807362731392974
10336,0.11369433714459865
10337,0.062374363407212904
10344,0.10010301375493028
10345,0.026032449084303935
10346,0.15981711706631116
10347,0.16208708482982306
10351,0.02595914959049785
10353,0.07188246509389648
10366,0.058770976062866326
10367,0.029677069210532803
10368,0.37647843959683824
10375,0.30615556381698666
10379,0.3835555703128332
10382,0.04265677892598689
10391,0.09526461531449673
10396,0.06940072807938251
10400,0.264220113340274
10402,0.1218361588528479
10405,0.16710908733501711
10408,0.04013034809583558
10413,0.07085186298237268
10415,0.3364470042198952
10416,0.12495392521245742
10417,0.08560007048250269
10418,0.1477169550640308
10420,0.034881020393354875
10421,0.08072843636145971
10425,0.2066037799144927
10432,0.24567848046856994
10434,0.0531868194345628
10440,0.179633951932269
10441,0.10018933232974502
10450,0.3264981930084287
10451,0.05394200885714881
10457,0.13029246296477606
10459,0.02951808898455057
10474,0.04428187481127611
10477,0.01665281840141503
10478,0.2559494678947969
10482,0.47401443243077385
10483,0.3267453671118274
10488,0.07677775530834784
10497,0.11889672992699364
10498,0.02737498919644864
10508,0.02628122056488202
10511,0.04738224366771834
10514,0.11034981233400647
10518,0.10708881239264853
10520,0.06246350735040514
10521,0.05288114874583305
10524,0.17631345292135434
10528,0.08785037053624205
10535,0.08568781018435416
10542,0.029320506160376538
10563,0.022619007089367916
10567,0.03059629110175043
10572,0.1845441413401472
10576,0.2706070706899853
10577,0.066227176497144
10580,0.2110009389080419
10585,0.18522255141359814
10586,0.09661458884058695
10588,0.06336824905441718
10591,0.06300718386866347
10592,0.057591076456645414
10593,0.12217895196289824
10595,0.18507771155180877
10596,0.08966233528260449
10599,0.04101077044941828
10600,0.2918776525428692
10602,0.04378705733558977
10603,0.19571525109370277
10604,0.11136521161877938
10606,0.019001444873401975
10607,0.027333864204216133
10611,0.07309851774284108
10613,0.07766996631540503
10617,0.16580411295155748
10623,0.14973779114631713
10628,0.27486393451656316
10632,0.470868672432658
10642,0.12090459492345378
10648,0.15027476596320521
10649,0.07968494613097793
10650,0.1472818685475947
10652,0.0410064927830504
10654,0.028471132705358088
10657,0.25045509382565406
10658,0.06815840770110139
10665,0.07418326854013271
10668,0.34385518164951
10675,0.11820881198142678
10679,0.3666026886448826
10684,0.22371314058391803
10687,0.10202444138664685
10690,0.018163242516698565
10695,0.17553404921816942
10696,0.013983465045460794
10698,0.26335712238211356
10708,0.21153593715378746
10712,0.10125005330526697
10721,0.10940860542169971
10723,0.31089190887533424
10724,0.2804188177947442
10731,0.24763715136698344
10739,0.17796059236924822
10741,0.039591497980610874
10742,0.022504603553325078
10743,0.3082769786207063
10744,0.040454044557656374
10757,0.08371459720322044
10762,0.0818451369887164
10767,0.07343401693787652
10777,0.21974189529049448
10780,0.37573568083319153
10783,0.3418871799327406
10785,0.11273915374553202
10786,0.22302300724018634
10792,0.027124025071458766
10802,0.1905721576752062
10810,0.19774925331619306
10815,0.11769317912986883
10824,0.36400315562192925
10825,0.4068076415620371
10827,0.13521377598904707
10828,0.1211296537286161
10841,0.09704980752834502
10842,0.24540779428832826
10850,0.12593670300608603
10861,0.12026101108015468
10864,0.30615547053032566
10865,0.09725064231562901
10866,0.08907124052179234
10870,0.034299603171386826
10873,0.05878378985996037
10878,0.06978213024624072
10879,0.1930168063433522
10896,0.23877377712183476
10906,0.1047806805075411
10918,0.027814648257564873
10919,0.1271561884049503
10923,0.042363663739441657
10925,0.07186598226854587
10955,0.3343064057715228
10957,0.22137686596460704
10962,0.06336340517205648
10963,0.02909882544099068
10967,0.03365957135716284
10968,0.12571497146305113
10973,0.1573728796762492
10983,0.4009362079617569
10986,0.04834168496047017
10993,0.2303597522940804
10997,0.40756400710050544
11001,0.1247496206812202
11007,0.02634429376470364
11008,0.022932459235115728
11009,0.02981362919460034
11018,0.068679511028879
11019,0.0252206220892949
11021,0.04831458461144936
11024,0.1304393010397833
11032,0.33539708282735436
11037,0.19202934076282469
11040,0.04263305202777228
11043,0.1494877487148727
11046,0.14190444835106214
11052,0.05982164294122809
11055,0.032183976561080296
11056,0.1252012404330699
11060,0.23663056753936754
11062,0.109799307285579
11067,0.05355266856896187
11069,0.11475015001657514
11076,0.06491271062874102
11082,0.20893235346632802
11084,0.29909765411233075
11095,0.21929697832894346
11096,0.25924873096614465
11097,0.029725968701281403
11100,0.13255593535820664
11104,0.18831469611057097
11111,0.0618484591718959
11122,0.363621688757284
11124,0.1163039591701452
11126,0.02746196704732036
11127,0.3539320241185746
11128,0.21860332477965383
11140,0.2499760600752684
11146,0.07022733891270752
11147,0.03567647471156934
11150,0.18989714715020023
11155,0.16222665014443594
11156,0.26165200682582906
11157,0.4180064909708255
11158,0.08861832500138032
11159,0.12400374396205614
11161,0.09255591278868452
11162,0.19675904606476782
11168,0.06341949789678583
11171,0.19908232020533653
11175,0.27297188497321256
11182,0.08510211094060098
11186,0.036556838117098284
11195,0.10281293309658975
11199,0.16005330466833428
11204,0.09033861252592446
11205,0.08060703909869266
11206,0.1329177516994803
11209,0.38772694923352263
11213,0.20060074612802073
11218,0.026605374634250178
11221,0.06172511341370508
11223,0.04833834575217582
11245,0.03512450435299564
11258,0.023232950843592934
11261,0.1412621786998208
11268,0.04754956583901842
11274,0.0759504313775967
11281,0.0421051835633998
11287,0.30517256238424123
11289,0.049625511348343594
11299,0.3437999212323723
11303,0.2747129837059776
11306,0.010480710604516661
11311,0.16560475041119227
11315,0.12425045811964763
11316,0.027168820399353245
11317,0.08145019075721804
11320,0.14923751223864973
11323,0.08028061995083043
11328,0.20848898787627393
11330,0.10458428183277865
11331,0.06457058202616661
11332,0.15761498370697544
11333,0.06647636161773762
11340,0.3071919660536182
11343,0.1431577866548837
11347,0.21121756988478618
11353,0.07383392368979518
11356,0.06585064923444983
11362,0.286481392357889
11365,0.02238903994926555
11367,0.02817082725669186
11368,0.022759162285966347
11370,0.22634693752925988
11373,0.037110261778903274
11378,0.05045156616723549
11382,0.06159920046666856
11387,0.15239869970881156
11388,0.24762809767097657
11392,0.023299657679254248
11394,0.20271860345507706
11399,0.21521928157993728
11403,0.024610506459684725
11406,0.09997533001535701
11408,0.27115993488313006
11412,0.21441979002624834
11418,0.07432668058720987
11421,0.07569383531691581
11425,0.03021630609527537
11426,0.39256845575646815
11429,0.2088437706397673
11432,0.03547664037627223
11440,0.021626485810889724
11441,0.07213642420375325
11452,0.0643810321616779
11458,0.37154998235903425
11469,0.11971482872778487
11477,0.17607962053130943
11481,0.14969796131999857
11489,0.14441945312851528
11490,0.03860873301561568
11495,0.08424030582165327
11497,0.026953486955965247
11507,0.04518671684366355
11516,0.053219544878702105
11517,0.049681938106232476
11519,0.058656086279167755
11520,0.051237195415447995
11525,0.04644355767215213
11528,0.05180975234789852
11531,0.3010916060449465
11533,0.23930679284757067
11539,0.07359989105198511
11543,0.07347551824280692
11545,0.21171347486529046
11549,0.17325174593794224
11550,0.11929869482317251
11559,0.07605797747683024
11567,0.00837363468236796
11569,0.18348678488445574
11571,0.3974036641343152
11572,0.05903634720233727
11573,0.2911768401215573
11574,0.1516857479637208
11578,0.045694955416735024
11580,0.04697699453941359
11585,0.1251786652207249
11586,0.1282834453745401
11595,0.12800552815664043
11597,0.10008795467811754
11607,0.08126621903965633
11612,0.11446075546627502
11616,0.07324870670596605
11619,0.05282792407356117
11620,0.29026492872007925
11623,0.1107208793423282
11625,0.061616620196994175
11627,0.1081152224069869
11633,0.11780995187071484
11636,0.04715028164848364
11640,0.09513461956607874
11649,0.07617886857651612
11654,0.05732510579356547
11657,0.2942730030116195
11658,0.06032705407547127
11659,0.2504872776912459
11662,0.06798123007727504
11667,0.09463582438537631
11670,0.20664116988528608
11675,0.04609071863120087
11676,0.25598634902394296
11680,0.032143581884134804
11681,0.0900456846647027
11683,0.05109019481043609
11692,0.11226188200612629
11693,0.07951732437663744
11699,0.043295643721097704
11702,0.19152597548787753
11704,0.3035881913153653
11706,0.14259904690219188
11716,0.21440440567957672
11722,0.2232120665448963
11726,0.024829153613007932
11732,0.09396629214889136
11733,0.010313490811264245
11735,0.023423409413052293
11737,0.04950498481352594
11741,0.08869144333697039
11746,0.08535241252932294
11752,0.1873134724772923
11756,0.026892945100478953
11764,0.14717584805394404
11765,0.06627770304167953
11766,0.09083198791398171
11768,0.10795185334976504
11770,0.021632099952819436
11772,0.12352615120639274
11775,0.02871313319799805
11779,0.01498386616143319
11784,0.0876739959194077
11785,0.026210427568134086
11788,0.20794853726104678
11794,0.1346843571443769
11796,0.052009407066681015
11799,0.044776500128877565
11802,0.07449096921692454
11808,0.08255496572504005
11809,0.3683377639445359
11813,0.09553447850395907
11822,0.06950156975224109
11825,0.08187653958919563
11829,0.06905762605711094
11833,0.07854026204356883
11837,0.28660343800002663
11838,0.23882906469580858
11840,0.023676469639612414
11844,0.1577433415419181
11845,0.06233782855770455
11847,0.02192879159451829
11852,0.25100911320178054
11853,0.05899741481863518
11867,0.011260175649422258
11868,0.15823305927578363
11871,0.05162841981528077
11874,0.146949606679782
11878,0.013440238753745557
11886,0.07887090088468988
11887,0.07672715775167152
11888,0.31180426701695724
11890,0.07410824954673313
11899,0.017309550893698167
11901,0.056417880259540205
11903,0.04130767946198192
11904,0.15460779268612274
11911,0.039717906168610026
11924,0.14704826281699734
11929,0.08810059897147814
11932,0.1093881725139198
11937,0.0922765465479092
11945,0.021110407731575007
11950,0.12476771485493066
11953,0.05316990378620519
11966,0.3801638312209283
11975,0.04814505527936555
11982,0.053854615087876805
11983,0.3163831988470087
11985,0.19253546226429463
11986,0.02512984663554016
11988,0.12178651031519218
12006,0.05484350066587353
12014,0.18892284854532038
12017,0.02046296574286358
12022,0.09143106267468465
12029,0.11228463857911748
12032,0.21121054687210103
12034,0.3107576652454368
12038,0.07830619517552362
12039,0.22726471406870935
12040,0.01747131887384904
12042,0.3230537320972919
12049,0.05269280044138162
12052,0.1687921964801677
12057,0.08267470415402614
12058,0.1173961824538755
12062,0.05244954751684579
12067,0.03495384166292116
12068,0.14837550979019062
12070,0.007115327332606206
12072,0.01068045036899684
12074,0.10330762565919016
12077,0.049434016891596794
12084,0.19952402568947256
12085,0.10618504942646982
12086,0.09977991479716798
12089,0.07653939502727722
12102,0.07155597123528233
12108,0.2588516465716129
12115,0.2989512546338163
12116,0.04329674902502616
12117,0.19309724323019456
12119,0.18397727001991152
12131,0.15897768225022013
12133,0.05854793809466692
12135,0.20179051491468164
12139,0.023430244009305774
12155,0.13374574672687425
12159,0.25653129575068856
12162,0.01852461024734624
12163,0.042259584205325114
12164,0.3594687916544687
12165,0.023708404457881065
12166,0.13889654216240155
12169,0.1682026244319584
12173,0.2289801801920514
12178,0.02782502017768317
12184,0.10199615094840064
12204,0.026000454081600167
12210,0.02633788174426796
12212,0.2624825499170088
12213,0.027239996936267236
12214,0.3989588854753843
12215,0.07915831945864925
12230,0.08868901144634614
12234,0.08651787048816065
12235,0.05915368650030516
12241,0.25136902317508814
12242,0.046835681730915464
12243,0.02442219407238218
12246,0.24158642435157948
12259,0.04093536163453124
12261,0.03861212812328629
12262,0.052899553751146126
12263,0.3205110537074475
12265,0.19678944468668194
12273,0.02634561825095175
12277,0.03308272099533361
12278,0.2765672491902498
12279,0.14445688716659513
12283,0.0890849949910826
12285,0.22748870852340783
12295,0.3211891589416427
12296,0.4009093997887264
12298,0.15231139153088866
12305,0.03666565616424983
12313,0.19093306808274485
12316,0.17370080785087497
12317,0.026966655270099203
12320,0.17798295803549133
12324,0.12370996458470128
12330,0.4064014311889339
12332,0.05546912127040049
12338,0.13008952289408474
12340,0.18030782055085653
12346,0.37082334503065295
12348,0.5642879688503402
12351,0.1277980929758146
12356,0.14703877193790235
12362,0.07179847318655312
12363,0.06348340730886332
12365,0.09319128821741518
12366,0.29725523462338943
12367,0.08527107055392447
12368,0.057898618938625176
12372,0.34668075221174427
12374,0.02572070280767257
12377,0.07906258870466885
12380,0.04003673523264584
12384,0.08436049125139322
12386,0.05018561905573358
12387,0.1134750213964213
12388,0.13596322164557423
12390,0.10291657903801832
12393,0.06513126682370825
12399,0.05171372448586872
12400,0.07376658494084712
12406,0.09848561811828924
12408,0.049100353120072986
12411,0.1192562969324395
12418,0.017060249168624444
12422,0.09922582251156242
12423,0.03536742906787803
12433,0.03333516225408075
12437,0.2522264121251107
12439,0.13448674904691263
12442,0.3689074304611403
12449,0.047126428035924185
12452,0.18779050334495817
12455,0.14447141525078963
12457,0.012278863419740015
12460,0.07611871858577973
12464,0.17228495540146618
12467,0.10995717003027419
12470,0.09053567126836087
12475,0.04072763520450446
12480,0.2747098924255318
12481,0.01647511233458588
12482,0.1815573564892619
12484,0.10894065098910673
12488,0.05121297662721882
12490,0.13738887472084507
12493,0.04010353594949923
12496,0.09666354886828565
12498,0.1391374004293423
12502,0.03692603471501296
12503,0.11564313816191965
12512,0.02363471543490826
12520,0.12562968700769114
12531,0.2711191171070427
12534,0.0424990011866389
12557,0.3201636438810283
12561,0.2655032219919682
12562,0.19183035658719563
12563,0.0965951817536916
12566,0.09301964464730922
12568,0.07389457050256525
12574,0.10926517289224832
12580,0.05953854355317188
12587,0.1776392186005405
12593,0.22221991286849085
12597,0.028512053691923212
12599,0.08615201984521502
12606,0.32302439186941745
12610,0.17099692187170648
12612,0.03809781187389561
12615,0.09478443040378495
12617,0.143400712110748
12625,0.018199458568608
12632,0.24040332191351704
12641,0.1727888487408686
12643,0.08762879180043118
12649,0.1508585975845102
12652,0.25069096733626617
12654,0.10011301718912693
12656,0.20417530324918762
12657,0.1278068836933037
12660,0.31845124614373566
12661,0.00984765288467739
12666,0.02702423140847846
12668,0.4975298654010403
12670,0.2731956575734427
12671,0.1120691348225357
12673,0.254924703225957
12674,0.03993270061093675
12675,0.02650699428484135
12676,0.11091950360215089
12677,0.19511283704163762
12680,0.1654267945551356
12681,0.07144742460730294
12684,0.17400009924968626
12687,0.228701379776181
12696,0.17396758244128327
12700,0.09063501109719489
12711,0.03816425488636122
12723,0.07370591731338094
12726,0.1870101825359397
12729,0.07628653632151348
12734,0.12694170560490214
12744,0.11271236292834023
12751,0.1299405169850803
12753,0.18086769835170782
12755,0.28909538672025537
12758,0.05147644931401179
12759,0.029315259240202056
12765,0.07769900497068695
12778,0.1649034726514222
12783,0.1956472391633839
12786,0.22814182998358168
12808,0.12129439010723542
12812,0.14859920057359713
12814,0.0471305170936175
12818,0.046535865470186635
12821,0.2816510023361933
12825,0.20970222768121993
12827,0.04857831133114278
12828,0.27359626009865295
12832,0.17144589287389622
12833,0.07985093039321596
12837,0.24023697781691702
12841,0.2039400994912708
12843,0.05869228636965119
12845,0.09258353763204642
12851,0.14459888388763195
12859,0.034989343572508345
12860,0.07608754691448756
12864,0.1422028570540307
12865,0.06071073593782117
12868,0.3055541537230419
12870,0.027674377543317755
12871,0.06587529386309274
12875,0.23541768533041457
12881,0.05759354590796778
