article_id,score
11040,0.10571746616361606
11043,0.11829762627119167
11046,0.2141095114199906
11052,0.0904519230075542
11055,0.04667254737344941
11056,0.04100338530543549
11060,0.13891274632909262
11062,0.049534787477770445
11067,0.11706327958100632
11069,0.06742465433894688
11076,0.09441524278162688
11082,0.2169226836477112
11084,0.23133194671685228
11095,0.2610288202380586
11096,0.18562874115340955
11097,0.035753435037014614
11100,0.0465363494993017
11104,0.19991747527661372
11111,0.056449707300553625
11122,0.11067087947294214
11124,0.04294705281647515
11126,0.04124387498218157
11127,0.20741793720928525
11128,0.18564795231788314
11140,0.2248877647490787
11146,0.13957866048447692
11147,0.07637172215179155
11150,0.12439663936857279
11155,0.11895009503691704
11156,0.191431554884318
11157,0.47706615354346604
11158,0.08322394155614032
11159,0.03746844829539919
11161,0.05460048705299239
11162,0.1515046986086352
11168,0.12657633828467238
11171,0.1419582351727859
11175,0.3294966190729536
11182,0.07917749051948489
11186,0.04261045736573578
11195,0.13596549672941838
11199,0.07422188627225805
11204,0.0976209388021176
11205,0.07770386318833694
11206,0.09236951338069682
11209,0.3178092432895671
11213,0.21760282702055053
11218,0.041819280110317825
11221,0.05576569387337399
11223,0.0736994578325327
11245,0.04384558573222901
11258,0.03467966064216202
11261,0.1121201099346236
11268,0.03559708163084267
11274,0.09131969931638546
11281,0.03961512119832104
11287,0.2916881286756559
11289,0.10244298471881834
11299,0.2551406164151507
11303,0.22000301985102655
11306,0.02279157817810826
11311,0.16458864476627041
11315,0.090211889947538
11316,0.025323207431755992
11317,0.05722204308137478
11320,0.10154693536795678
11323,0.053426418587270756
11328,0.17839501306928268
11330,0.1555574416822841
11331,0.08559900919518716
11332,0.23640798637593188
11333,0.04546042703793688
11340,0.3024721421686434
11343,0.09376581240463001
11347,0.22877363892774227
11353,0.10375662568538757
11356,0.0738208844685112
11362,0.38656513813609106
11365,0.03997815088082637
11367,0.032982443277665814
11368,0.03899603620263213
11370,0.25241116362075283
11373,0.04130003425540501
11378,0.05983194158210403
11382,0.03753005752147814
11387,0.20367035962061786
11388,0.21116775689491307
11392,0.03455370767174137
11394,0.1978285125175876
11399,0.27322823313475214
11403,0.028194937693951733
11406,0.05260752975346804
11408,0.25096745618943606
11412,0.0691220278260862
11418,0.08966714959796908
11421,0.08249019955285934
11425,0.057498788315378475
11426,0.30902585700198654
11429,0.08109880053003866
11432,0.055617682944845544
11440,0.06152743352797839
11441,0.18811179744843573
11452,0.09117006713215225
11458,0.28973846666702746
11469,0.13947017656567623
11477,0.20923683759330405
11481,0.11565171232748324
11489,0.14913390551618852
11490,0.05137545976913155
11495,0.12611067098639497
11497,0.029713367149378018
11507,0.10372919067859769
11516,0.12392949157068771
11517,0.047199324425385734
11519,0.04449989926411391
11520,0.0976783506942227
11525,0.05395323423431075
11528,0.10573043723617066
11531,0.16476643329709065
11533,0.269845510148615
11539,0.05780421411626508
11543,0.0707130629717549
11545,0.12788186390768966
11549,0.24668206031598738
11550,0.10827186550109402
11559,0.09018160823922078
11567,0.012506856320540272
11569,0.1858426324694033
11571,0.39154987672463293
11572,0.09130692508966927
11573,0.2830832152446035
11574,0.11408475470653263
11578,0.029058890913959027
11580,0.09025273738475742
11585,0.0699622505309681
11586,0.09102102418170448
11595,0.0878548980952944
11597,0.0755608659247804
11607,0.0560497648771371
11612,0.19256555196595962
11616,0.07282006946666143
11619,0.05558743687019141
11620,0.16878977985539817
11623,0.07179109334331911
11625,0.07167128385801584
11627,0.10704751042274913
11633,0.11215037866957928
11636,0.05120316214077357
11640,0.08168455944231129
11649,0.11318244650185252
11654,0.09444556747422153
11657,0.2883680699065129
11658,0.07998587792266432
11659,0.18321754543356178
11662,0.15877208421027367
11667,0.1098574365735366
11670,0.18353772830354503
11675,0.06156401738786575
11676,0.21762832949052663
11680,0.028456304803888725
11681,0.1297445025722081
11683,0.06676782353189921
11692,0.19418954746317177
11693,0.08855870139690723
11699,0.06632773813432576
11702,0.2510961765188378
11704,0.23891333054772806
11706,0.27925108943329086
11716,0.23738237390687383
11722,0.1268283004383906
11726,0.06047374004611203
11732,0.06500883533186934
11733,0.018397086754590668
11735,0.03468296080432579
11737,0.046862909294654934
11741,0.11096217464723351
11746,0.06587396231810268
11752,0.18936051271652948
11756,0.04069825936400707
11764,0.07054662703024726
11765,0.09083046697452664
11766,0.09965378173759507
11768,0.14004579479350995
11770,0.03846158963531105
11772,0.274626156966194
11775,0.03959845708747086
11779,0.02041357990100066
11784,0.053555729320819284
11785,0.035137405345719755
11788,0.1878706989401622
11794,0.13449711714336532
11796,0.049285470447807435
11799,0.02610292533015944
11802,0.1486046103105626
11808,0.06021792151756191
11809,0.268583821702157
11813,0.07088350688865373
11822,0.09031398389073196
11825,0.04547388838350661
11829,0.06833850075846722
11833,0.07746647994299259
11837,0.1991383417470715
11838,0.19967315143527045
11840,0.028253897139528424
11844,0.12815269399602708
11845,0.04365169508042718
11847,0.04227382421257432
11852,0.41548453784867473
11853,0.15322697357735945
11867,0.02238327464119258
11868,0.19340240027974537
11871,0.06199238733021252
11874,0.17926889072543778
11878,0.030101003058970715
11886,0.12514312547220544
11887,0.07245851749218024
11888,0.2408953701121811
11890,0.05793394410927845
11899,0.050369448558282445
11901,0.05050714455531044
11903,0.09308002095676829
11904,0.13242870734574938
11911,0.026049570336307806
11924,0.10186709861563548
11929,0.09044423187839887
11932,0.07892770020650519
11937,0.06484663325931686
11945,0.03371340615625426
11950,0.13440473232316943
11953,0.07730444852341684
11966,0.17632818151816335
11975,0.09139711828152174
11982,0.0465650871695312
11983,0.24870727558790268
11985,0.142308326802208
11986,0.03600602953005389
11988,0.10368577233159584
12006,0.03852468991867403
12014,0.21578784284184233
12017,0.022662950205842483
12022,0.1572682186321684
12029,0.1497934260407949
12032,0.2606491758493751
12034,0.17851426961194072
12038,0.11849628808984254
12039,0.0709131521150138
12040,0.05755639386360439
12042,0.1308288061110085
12049,0.04168455098668729
12052,0.1983218648512203
12057,0.07454592875638318
12058,0.1688217140119497
12062,0.030100462576466328
12067,0.06944258683328311
12068,0.09048648708290041
12070,0.021772310680644703
12072,0.01929861721247971
12074,0.11895111261608879
12077,0.10746594882430686
12084,0.22977226548224358
12085,0.26950461411338006
12086,0.08751707105452373
12089,0.05669244384270981
12102,0.16580141390239309
12108,0.18411230408433707
12115,0.33054358868820516
12116,0.12103407980048074
12117,0.14300732084165083
12119,0.3544709429719411
12131,0.103992253061276
12133,0.06787215473486134
12135,0.2102623116562313
12139,0.04578093237831595
12155,0.08422725864310983
12159,0.31933419893083964
12162,0.029538496573057463
12163,0.06623946135960418
12164,0.3598428579536478
12165,0.026717526830350755
12166,0.09279724788273999
12169,0.30445041609464113
12173,0.21686201498159371
12178,0.05793709185190773
12184,0.08250967629117843
12204,0.05077127328802803
12210,0.034894629102331355
12212,0.3817245217423158
12213,0.05442372704480888
12214,0.3322127925949781
12215,0.04246378143556506
12230,0.06527330806124809
12234,0.05855896289581595
12235,0.031072143447186073
12241,0.20910224041897446
12242,0.08093481310890938
12243,0.03203680364171212
12246,0.13985411454368532
12259,0.05739908961532227
12261,0.05241817004436374
12262,0.060734950692950894
12263,0.25550250049048356
12265,0.2202691005529352
12273,0.03690803463532488
12277,0.051972546701689944
12278,0.2972900453216232
12279,0.06950608291031864
12283,0.08978425722493379
12285,0.11473823517687202
12295,0.22007711328002352
12296,0.30866672167623355
12298,0.1820502228551468
12305,0.059911361992808575
12313,0.13512635735702497
12316,0.1989312158923858
12317,0.07031763022065594
12320,0.19284812299469095
12324,0.15894810401551196
12330,0.19237652927270354
12332,0.03999423346391173
12338,0.16066096353365206
12340,0.30597368139716785
12346,0.23908735057565558
12348,0.2629817196753038
12351,0.16947979759032827
12356,0.19385762689525265
12362,0.06738303531847543
12363,0.055902318562320204
12365,0.07644966047588317
12366,0.22057794331177707
12367,0.14171981625819963
12368,0.07826765621285388
12372,0.2715867574937787
12374,0.058833592211164874
12377,0.04577468841232672
12380,0.05477322364086585
12384,0.09683797842530219
12386,0.039932870212408
12387,0.08401599231123182
12388,0.143091087662482
12390,0.0481168845924416
12393,0.047782811655616916
12399,0.07120259286600283
12400,0.07283704710077911
12406,0.14473741927347034
12408,0.050098991319198635
12411,0.07689552126355079
12418,0.02367728565416128
12422,0.08288564237861526
12423,0.05268379909006772
12433,0.042794045677754064
12437,0.20197582994423366
12439,0.14810122769437228
12442,0.24267987757288123
12449,0.0423641718383633
12452,0.20349799924471518
12455,0.07238811224691967
12457,0.019077018415308702
12460,0.08614002136609024
12464,0.21160361041970127
12467,0.09292409261301895
12470,0.07329823803333388
12475,0.06952108311773611
12480,0.17448874958132704
12481,0.018575623022404075
12482,0.17735432207226925
12484,0.16563602293646315
12488,0.13099724265366974
12490,0.13818466636548601
12493,0.08670703194996475
12496,0.12196361938012709
12498,0.08676491151652867
12502,0.06475385880848439
12503,0.12411636664495314
12512,0.06713316053808531
12520,0.04641111845147548
12531,0.2035012479799602
12534,0.057329004536931655
12557,0.3289643880633633
12561,0.24052915918653078
12562,0.1927452353333969
12563,0.09286492353589094
12566,0.05378836899855766
12568,0.08532608830344111
12574,0.12755951522781786
12580,0.03895384758476391
12587,0.13629635848099766
12593,0.15142479169170972
12597,0.062277356345715996
12599,0.079658418537319
12606,0.27465029671799684
12610,0.06825399591330113
12612,0.05269682856704715
12615,0.06089804186911379
12617,0.13557070685317354
12625,0.05267969425718283
12632,0.24741959942679487
12641,0.12143245771117024
12643,0.07015889755803276
12649,0.1498737270947534
12652,0.30489027098061156
12654,0.17022063396659257
12656,0.21217774776460988
12657,0.11067659604490154
12660,0.292989620231667
12661,0.022843536276911575
12666,0.03337725561876521
12668,0.3373366676543842
12670,0.14940563586499628
12671,0.0883095598149998
12673,0.36120028982111363
12674,0.04333398828322987
12675,0.038960983027864056
12676,0.14462793299327337
12677,0.25345117211360063
12680,0.11541921770154732
12681,0.08599490451497203
12684,0.17218877555608542
12687,0.19843408312667116
12696,0.21668937851285067
12700,0.09250914969663336
12711,0.04835915022975224
12723,0.06705356645618812
12726,0.12142569104567617
12729,0.1594027814801698
12734,0.14924133988770813
12744,0.12531063220343455
12751,0.10112341397045144
12753,0.3662109069014547
12755,0.23108551602165373
12758,0.04295587706603316
12759,0.04806478227842634
12765,0.06522001494586939
12778,0.17435480692715077
12783,0.2463147291915805
12786,0.157280156438889
12808,0.2446119117121737
12812,0.08496583434066576
12814,0.061547719907280155
12818,0.04114186421836239
12821,0.19618629794663056
12825,0.29766900042288796
12827,0.0752744919921916
12828,0.20295606615103368
12832,0.15983836397569356
12833,0.08329639503571376
12837,0.18388454442159435
12841,0.20774794975835958
12843,0.14296622053145586
12845,0.05723352280178983
12851,0.08655590545259259
12859,0.05518930864875459
12860,0.08302079866428527
12864,0.19449935787442857
12865,0.04956369765972887
12868,0.2798744003339608
12870,0.03615991919513339
12871,0.07513604888111643
12875,0.2240454421598078
12881,0.05378394033143637
12884,0.2381795236827299
12885,0.07300723127108838
12888,0.0511872581935077
12889,0.06309116691455144
12892,0.03695383653088345
12897,0.15903328264697944
12898,0.04535400305350242
12899,0.1846893963212214
12900,0.04876571742822706
12905,0.14011372617461884
12913,0.226381757618264
12914,0.05128458404261337
12921,0.4599632827048045
12925,0.05296865079606945
12926,0.2156642863859928
12927,0.09307006713312749
12929,0.06966885327664207
12935,0.14037373757496358
12938,0.06163869876858892
12939,0.09824550488325112
12942,0.034247985052767535
12944,0.17711230528285968
12949,0.028614776793666502
12951,0.053084194382873415
12955,0.10195609072915415
12956,0.16407489678735568
12959,0.06151290203197472
12969,0.07555694257435103
12977,0.1499357037437675
12978,0.052706948026586424
12982,0.023247425041210325
12983,0.06351424689835564
12988,0.16257277707447165
12989,0.03200861085331791
12990,0.3029958377421518
12992,0.05779603631409111
13002,0.06277610028194706
13005,0.05879686440671468
13007,0.19699561931281367
13009,0.09890390078562383
13010,0.2252590068268889
13012,0.05899063666683527
13017,0.12700086701349403
13021,0.0863935191202269
13023,0.01866454201849801
13024,0.08160475170852434
13028,0.20715824468909713
13034,0.3315154804446896
13051,0.12464272585344095
13059,0.2083639085035757
13060,0.15927800432433822
13061,0.12019580346424662
13065,0.07899927760252301
13069,0.06132489987228076
13078,0.026269092347214154
13081,0.022804922593247276
13084,0.02667799727396472
13089,0.08365473871808135
13090,0.27895182376165645
13091,0.05860300714533475
13100,0.06110789644714399
13105,0.39257241011037836
13106,0.09721355709863022
13109,0.06439328112327962
13115,0.1956951026420364
13121,0.05721442239582116
13131,0.1708644114471735
13136,0.10109284161282771
13148,0.10139277592917852
13149,0.10588899654802512
13152,0.3079507678541008
13153,0.11268026742310605
13166,0.08434562014268082
13168,0.02738239473465727
13172,0.15491290211772213
13176,0.021715457103337363
13182,0.04391778254153326
13187,0.13491245593373638
13192,0.027620454291756993
13194,0.08930061700058878
13195,0.199127063976079
13200,0.14797502956851347
13202,0.04312793295642215
13205,0.04727372350033856
13210,0.012647417954723844
13212,0.02331938484431202
13222,0.034920407445158376
13225,0.2272305353363293
13226,0.07868772469434974
13230,0.02349942593843338
13232,0.04229263462977873
13239,0.1024706672108321
13248,0.10574025078110205
13251,0.28163500892880683
13253,0.04472673287105603
13257,0.031944703139481494
13264,0.10926873211083032
13266,0.13298884519523546
13268,0.05164242105610786
13269,0.019956405906431735
13275,0.136934218816806
13280,0.3032514888675996
13285,0.2212239690034938
13288,0.021685503342810893
13298,0.06598826586572301
13299,0.14558605890565549
13302,0.09505824851600035
13307,0.06965254134655582
13311,0.10981911147043029
13315,0.0808990710693961
13322,0.08230719092092303
13327,0.05740218540324418
13332,0.17029596654762613
13336,0.08527048265590702
13339,0.23628783192460806
13342,0.06116237036543764
13343,0.16574331512415763
13350,0.2894397560262449
13353,0.09063558024649637
13354,0.04022583667214318
13360,0.21848392472292813
13361,0.08622817947984647
13362,0.35373682763717146
13364,0.15137879136447102
13369,0.13241211422579166
13374,0.22865831959580063
13375,0.0640365596028845
13383,0.039883898473166556
13387,0.1661642296991754
13395,0.24870060411473857
13398,0.14204155458318618
13400,0.11737414357561109
13401,0.1659430103360298
13408,0.10097709894701405
13416,0.12362914013408292
13426,0.04059535614089508
13434,0.12909912554834477
13436,0.17847629478003188
13440,0.07597014174566313
13446,0.10561013712052765
13447,0.18206006195094912
13449,0.2615349570223233
13453,0.11107525597015276
13458,0.3149850538785152
13461,0.3961816877433146
13474,0.049288889504014555
13477,0.07789168717625279
13481,0.24652536408073633
13486,0.09077208175528842
13490,0.10358150182154248
13491,0.07507549969683146
13496,0.2840605258208175
13497,0.04442004136792685
13501,0.034338497384675384
13505,0.2537205378276952
13515,0.13245415097782262
13522,0.147525882202835
13530,0.08750313332814542
13532,0.03256395460991124
13539,0.21210928819083041
13543,0.2050323978368715
13551,0.12467919093855807
13559,0.23490182902755102
13562,0.12401712706368717
13565,0.2134820952179276
13566,0.056895418606079703
13567,0.029391956815296973
13569,0.07639185069342143
13576,0.03948067442272248
13577,0.07052961962113659
13584,0.2676645903362596
13585,0.10137873861760072
13588,0.3228228165461683
13592,0.06612623195835757
13594,0.07138091836546491
13595,0.15477493788756547
13596,0.053633877691734604
13599,0.12989832227363368
13600,0.033018445501682286
13605,0.17087039616565808
13610,0.1653477336159518
13611,0.07624762586392393
13613,0.12250742556259395
13620,0.22505744551411067
13621,0.08012524149491168
13625,0.07141684330089376
13626,0.16286431653582265
13628,0.11394886117391922
13634,0.12286246359591138
13640,0.10446597969177124
13643,0.15186388384044294
13649,0.14025146389043985
13651,0.030855551260890214
13652,0.08432762656106059
13656,0.02484775175606553
13657,0.17568651505799535
13659,0.14797362188886892
13660,0.05217325272457093
13664,0.02959925563778845
13665,0.17853241131018588
13671,0.14808218341438092
13674,0.113001857838241
13681,0.05727501436074605
13683,0.05031683757351543
13684,0.28790550947215965
13689,0.029499241813665728
13695,0.19587537833917
13696,0.07047776876046659
13698,0.26428617040060065
13699,0.07878844056065176
13701,0.08808376277976859
13704,0.06280617430071128
13707,0.051092902567227864
13711,0.07411882435707744
13718,0.058138606531008344
13720,0.06107557919467436
13727,0.040402774298502926
13732,0.05914658272423298
13735,0.057421327113704144
13748,0.24164412694231058
13750,0.10270910676005414
13752,0.15416423878745084
13760,0.11536996422071151
13766,0.051417973942074334
13768,0.1497340406446036
13773,0.1176290541152712
13779,0.13564301701656
13781,0.05897154199785719
13784,0.07577126479083565
13798,0.2674420760561121
13801,0.05874931645370789
13809,0.042679132422291044
13812,0.2480362759575336
13818,0.13316177999085776
13819,0.10609048237184783
13820,0.22102783134116374
13822,0.10358564013472595
13823,0.08000880248835592
13832,0.049769295868314606
13836,0.08405408991219322
13837,0.016771945556672628
13842,0.24577487546866914
13845,0.2332663852146602
13846,0.06470505772218578
13850,0.07998645889734611
13852,0.0537106253352435
13860,0.16461222946539053
13876,0.11179896055329422
13878,0.17539475546877267
13880,0.16433420655385161
13886,0.06245182197665093
13895,0.03294033155897011
13896,0.09804730229453135
13897,0.03900688408754909
13898,0.0482231477796271
13899,0.033885681889925086
13902,0.120998169895119
13909,0.09312528507004511
13913,0.11517431341694595
13927,0.13980238154440736
13935,0.06508732079716475
13938,0.33059609746052226
13948,0.03147113757789652
13952,0.16423843778490838
13954,0.059661242682201986
13956,0.14998927011939195
13958,0.04412373040515349
13959,0.021824911155482612
13961,0.04207628605014406
13963,0.2075415318967888
13964,0.16529573584764265
13969,0.05777114084664211
13970,0.2535127038563342
13981,0.1439033045686841
13982,0.2676800708544888
13988,0.1833282841076676
14004,0.07738400914443297
14006,0.086040844712613
14010,0.1869076202854726
14011,0.060647943601453806
14017,0.029262489247568014
14018,0.12710471504102241
14023,0.22554255439819285
14027,0.1273604491314921
14029,0.3563953698795476
14031,0.26329130964128494
14034,0.1853955293909331
14035,0.04238872610706124
14042,0.050442753497680085
14048,0.11389463330816939
14055,0.031244423190497837
14059,0.047214660893145764
14060,0.054450244094356316
14065,0.13121349987146194
14071,0.08904701503232287
14079,0.14776756966208474
14081,0.1199950524582351
14082,0.22922998817825094
14083,0.0956723236799047
14088,0.032553437763182175
14092,0.10737027669695677
14094,0.2588979989726055
14105,0.09816955927140483
14108,0.20387351407048337
14109,0.04525865286640984
14114,0.047384218144493694
14119,0.03384716139418602
14123,0.10893694943417254
14124,0.015949398060815564
14125,0.11730091823784015
14130,0.19614527533116208
14131,0.03381206413343817
14132,0.11001243600594775
14136,0.12932214165534345
14139,0.05552703152550892
14147,0.20453523497211193
14148,0.18273581488680288
14155,0.08062014771050326
14164,0.09093605070692155
14166,0.03424475305598049
14167,0.3428553585361115
14168,0.12963671755762488
14169,0.19593568979321746
14176,0.06084486648662185
14182,0.050387275626727165
14183,0.07671977905501373
14184,0.04248234447268118
14188,0.03916249271697362
14192,0.12630580179145773
14194,0.19983468029515464
14196,0.21359981340296133
14197,0.13419937623524583
14199,0.05179718195073687
14200,0.1939175486297161
14202,0.07248949734693183
14203,0.10067409068063156
14207,0.12320977375172018
14209,0.2214402930881535
14213,0.09255270851175915
14214,0.03161939894850945
14218,0.21540372611905106
14225,0.059141311146403336
14236,0.04180943358771333
14238,0.1600601718014266
14245,0.0521450695203921
14248,0.06012975781057292
14254,0.09890186716836108
14264,0.03481783712285317
14267,0.15323264979512988
14270,0.25318167601444747
14273,0.21924860567269522
14275,0.04015254950866538
14282,0.2937051391603529
14285,0.03053861568285087
14293,0.09353413839378107
14295,0.21548083543009655
14300,0.1857834416695885
14309,0.2228793374421253
14317,0.08804691936170342
14319,0.06855813914609066
14320,0.2022251346921413
14325,0.025558594039984887
14330,0.1149163076872574
14331,0.3345115074232808
14332,0.0692294210021286
14334,0.17275835208679854
14337,0.09965074510140734
14338,0.2272684534732112
14340,0.1962458546255259
14347,0.2136056535291039
14353,0.05029998449228369
14357,0.08404619422794764
14358,0.04167661261048988
14363,0.13551607682905928
14369,0.020446121356185776
14371,0.045271653961398026
14372,0.05382991682141123
14383,0.06254273618450595
14388,0.04188852679668289
14389,0.23924383026639737
14393,0.21363628142697416
14397,0.03389604744709058
14400,0.15419838817117928
14401,0.11036170735829645
14404,0.049723450117695
14407,0.2504908078702764
14410,0.07868055888129195
14411,0.022718703521985212
14412,0.1256951559387777
14415,0.09128328578078004
14416,0.05328055708727302
14428,0.1909794559712133
14429,0.02086769763394923
14444,0.20955987510848734
14447,0.10668106793667963
14451,0.02419897808870406
14454,0.28250895131002346
14455,0.1537118881913979
14463,0.07180811549276028
14465,0.44739767668674274
14469,0.17803544670009386
14477,0.24027426611755406
14480,0.2502592340951375
14482,0.16565977102985868
14483,0.052577054236386714
14495,0.02850752214680541
14506,0.07166067499567705
14508,0.14719441504982936
14509,0.11537453589054929
14512,0.22598724167829928
14516,0.03646898663297128
14519,0.216280378061212
14522,0.11561237407858917
14532,0.02924218309103033
14536,0.06698113975080962
14537,0.12343606979830947
14538,0.1706282867496028
14541,0.048172335128939134
14545,0.23635998730359353
14548,0.050974132727541595
14551,0.14378871349321468
14559,0.16477997059997784
14560,0.07487683140537624
14563,0.10064582896696729
14571,0.12862068757978887
14581,0.08922144103365756
14585,0.020066205317688525
14587,0.23223643713641925
14590,0.0574047717265013
14591,0.18096136973544602
14595,0.04551766221558251
14605,0.22259778599395025
14607,0.05994085648814994
14614,0.30549649354559033
14619,0.05163764789551298
14625,0.12815460345965862
14627,0.054676011236533054
14632,0.050929229047452576
14635,0.1648152424357538
14640,0.033868201140010594
14647,0.2019452034343173
14655,0.0326930316020643
14665,0.11165958804875864
14670,0.12274079998153997
14675,0.11052109137912326
14678,0.039386044903485656
14679,0.0432960949581416
14687,0.14416163450992928
14688,0.18728870002190526
14693,0.04197469392974923
14698,0.07160688284688463
14707,0.12163736878362102
14710,0.28060354065735893
14715,0.3783029483804233
14717,0.2606236059471854
14720,0.030405022191499296
14724,0.18210182682091672
14725,0.03064017848858988
14726,0.3350784259734712
14734,0.0570077566290898
14735,0.13709315569896624
14742,0.21506626123577116
14744,0.3859926580735203
14746,0.147691802834297
14750,0.1376556843410332
14753,0.07631353336094022
14754,0.0755981926785947
14764,0.3451849305183467
14770,0.13694690390757286
14771,0.18526316825478317
14775,0.25990850773908325
14777,0.13557919415366798
14780,0.19303466014691784
14782,0.1408189963985892
14789,0.0486843932614044
14790,0.10773395810478807
14792,0.359181762775576
14795,0.2152453893357142
14797,0.09069018970449173
14799,0.06755403182264591
14801,0.11422833773478862
14807,0.038678637194917875
14808,0.052230063475377876
14810,0.1420025635155129
14812,0.04569560783655768
14814,0.22556840401677888
14815,0.07246533760086972
14820,0.06426418365369943
14827,0.10488534732449714
14837,0.18875053286341942
14851,0.0882910649758081
14853,0.06670911300058552
14854,0.045846012139559404
14859,0.056625289753502964
14863,0.11415614767837759
14866,0.029053231586520834
14872,0.07924657047964825
14878,0.10503584850554758
14886,0.106943502006981
14888,0.2054461376809517
14893,0.02992033521883826
14900,0.060640735708721735
14906,0.06068657321546924
14911,0.08159694189910403
14920,0.0942847830484101
14922,0.020534532982446698
14924,0.032002420257963536
14931,0.25916716544009577
14934,0.06652548431078971
14942,0.09487687022492547
14944,0.02109262968273046
14949,0.04275929119682508
14953,0.098699314676332
14954,0.12228387628750984
14958,0.07661167493938248
14964,0.07422916878966249
14980,0.24747507133308796
14981,0.12852052958684015
14983,0.06277788270960896
14987,0.18664228251468543
14991,0.04986829113899268
14992,0.10364368185067573
14994,0.1799200079715104
15001,0.3580730333066337
15006,0.11646217852468405
15019,0.21067651759041223
15024,0.2760692692310476
15034,0.0796274129039447
15036,0.2737411558976577
15043,0.2371681757575349
15050,0.08215836964176194
15053,0.16942855983519092
15060,0.27092835527449216
15062,0.0497899304271011
15064,0.1285806454778466
15066,0.429150008981844
15076,0.1171246134708552
15079,0.0465722462972459
15080,0.13939096311727917
15081,0.1320297489889641
15089,0.0790906853732218
15090,0.060541982707739604
15094,0.06405382074961999
15099,0.31468600121986967
15102,0.18168501292879724
15103,0.08694515204897979
15105,0.21153934785494785
15106,0.05104779769398765
15113,0.034791549570108604
15116,0.1327276358114013
15117,0.015560398108787926
15119,0.20076337034012112
15127,0.07821421739139231
15131,0.03131618671864845
15132,0.17747150862652303
15143,0.11995569894645959
15150,0.03681208374316347
15151,0.07435900455053641
15161,0.11591370058238433
15162,0.041255157369074875
15163,0.11104417766498076
15164,0.07261266212029505
15166,0.09021274822753432
15169,0.06800931623683894
15177,0.2996712159948133
15180,0.15017305695045424
15186,0.06723351663937002
15187,0.04447142537218641
15194,0.06607105940115404
15195,0.06332402069498519
15201,0.15234926195302842
15212,0.07703650502752103
15214,0.08704738958306871
15227,0.1155570436609935
15228,0.1052402248857032
15232,0.03874192111341916
15233,0.052284072334371406
15235,0.09101431404619686
15241,0.07032896299294625
15244,0.023519324851660754
15246,0.27355548689043907
15250,0.21117841136022947
15251,0.3046773372125065
15256,0.09488291897326226
15259,0.04710524643804391
15261,0.04575444533793841
15267,0.1016161422618137
15269,0.0745234666827343
15279,0.26319353672416906
15286,0.15468013725804747
15289,0.1433233330023495
15294,0.20064568032679742
15299,0.10405221501665131
15301,0.07986852835771843
15304,0.06006357176498624
15316,0.06666379781058064
15317,0.13158323171326167
15321,0.03209060553730355
15324,0.08779499528959459
15337,0.04355046480539654
15341,0.06657161237079594
15345,0.23546968923466544
15350,0.07103343241206789
15355,0.08344776573697765
15357,0.09813555438652022
15358,0.23752038795148908
15359,0.033902220605067875
15376,0.1741863396241606
15381,0.07617324365065266
15382,0.06389941544633598
15385,0.16613581436833105
15390,0.15457616386293527
15392,0.08980430314804402
15408,0.042077244721110456
15414,0.22355198244993799
15415,0.1022309314305551
15416,0.024438826242352354
15426,0.2679360054182682
15436,0.016057665940340568
15441,0.10098157631245167
15455,0.2518409206454268
15457,0.054482039228894774
15461,0.20164101162176526
15465,0.03345082019320791
15469,0.09702269923320746
15470,0.035425974874792154
15472,0.0784292278621464
15473,0.11353121723309531
15475,0.029105151851188067
15476,0.19488166058970088
15480,0.1988981006908339
15482,0.19728812703432097
15484,0.14283644145057608
15487,0.052979395195259835
15489,0.10298521703485612
15493,0.021941443947272526
15498,0.024129003495809
15499,0.26788362487096334
15502,0.29674724638499345
15512,0.07847437742265474
15518,0.162208806416716
15519,0.3125997904578211
15521,0.037225347684795754
15523,0.02493369132515049
15526,0.12341731483599287
15540,0.044130628118419654
15550,0.19024249761912296
15551,0.05127256806708415
15553,0.11593642096583195
15557,0.2060448349239834
15558,0.314251174390116
15560,0.03563898429922447
15570,0.23587109802385253
15578,0.08644268237205231
15581,0.08585396895134978
15588,0.06851528380101067
15589,0.019240527162412188
15592,0.2075312050929222
15598,0.08947575343533616
15599,0.37227056042517886
15602,0.15785278589110102
15604,0.09962215721745658
15612,0.031356938547353407
15615,0.2980856271258519
15616,0.050231225965379676
15619,0.10960301207130485
15621,0.07856165618414152
15623,0.12755837345768092
15631,0.2097372965418636
15635,0.18690395499309514
15650,0.2143916647779233
15656,0.18055789826717933
15661,0.05158853413163558
15664,0.1196004657104042
15667,0.15418086570783548
15672,0.10716594164065846
15681,0.07662480635990293
15687,0.11590152624462609
15688,0.24883388648120064
15695,0.14377387978891612
15696,0.0743875313557927
15702,0.055554666850468865
15711,0.0375532453169322
15713,0.07710482911542833
15714,0.06975130454186744
15715,0.10886189652558753
15727,0.11686465345601083
15728,0.023460846248432036
15730,0.34047599257968963
15732,0.33970320470545085
15735,0.2748963932027781
15738,0.06183260117967303
15740,0.22314798844140876
15743,0.032778123743792166
15744,0.08424556487102589
15746,0.07077115182646768
15747,0.10204267328246473
15748,0.05556352820727126
15750,0.03394888432811367
15753,0.09459849679604969
15755,0.40784092592760135
15759,0.07399058278249811
15767,0.02431091197899426
15768,0.1516589061600606
15778,0.044870303773369674
15780,0.058504134030808466
15792,0.28927843034245226
15794,0.0663962950218155
15795,0.10141345312636249
