article_id,score
9350,0.06846001842041037
9354,0.06846772284524794
9358,0.05912458050163712
9362,0.08822063622302419
9363,0.1844074330764492
9371,0.07595631132696992
9372,0.13563555857119305
9377,0.05465673494929208
9381,0.06469915611301724
9382,0.06185684340258183
9383,0.05135321267788581
9391,0.19738533104497663
9393,0.0863709346062094
9396,0.044572866611698375
9397,0.23164191712619375
9398,0.06798604367581122
9403,0.08480445427096656
9404,0.11230579239270905
9415,0.13333874267804988
9416,0.07257612133666512
9417,0.14096897418761914
9420,0.073622122727212
9424,0.04509316687250493
9425,0.02719572148904337
9428,0.13077817655320276
9431,0.10223519514308892
9433,0.057714821785440296
9436,0.07259421936051605
9437,0.16913129586796388
9438,0.06916411800997496
9440,0.09135314965586816
9453,0.07545347921702283
9456,0.059712680824163075
9460,0.11225928582092781
9467,0.03395904496643511
9474,0.07654650972646954
9487,0.0947248480560048
9491,0.16942784649580186
9495,0.097424223610209
9498,0.08989045087673529
9500,0.1377813148041499
9508,0.060191619134968864
9512,0.1670796843473731
9515,0.11949121455759955
9520,0.2373692665763423
9523,0.10843807219739825
9528,0.12221398103199389
9535,0.04238876365130243
9536,0.08172079066001343
9537,0.03836788361773524
9543,0.11869906721711734
9546,0.1744864140276732
9551,0.16936204846413283
9554,0.17434465420096534
9558,0.06333017724663234
9565,0.218611199395176
9567,0.08970450316630521
9576,0.09326848632943859
9581,0.06572776987009521
9582,0.21668996744162702
9584,0.11092180937325136
9585,0.10598735612331053
9591,0.0858780715654284
9607,0.2077584994595486
9613,0.07460434010120051
9615,0.10781422148620369
9621,0.04003525617975043
9622,0.18988043883397812
9626,0.05927289849740227
9628,0.2744503116525994
9632,0.09859393751908277
9633,0.15104989176173336
9634,0.23180803953766096
9640,0.26042335586353815
9642,0.18610402905152998
9645,0.03282338913147268
9649,0.284263731578567
9651,0.11588729493252901
9659,0.15047066999693492
9664,0.12644904539477198
9667,0.12845499614273254
9670,0.04203579488640931
9673,0.09464343334587866
9675,0.07743066502220447
9684,0.1946981422362226
9687,0.08181748812528888
9689,0.12663557903788078
9692,0.08722150115330193
9695,0.0908555019088226
9698,0.30570142465881833
9708,0.14419552751117487
9709,0.34488288551199164
9712,0.05373028438305749
9717,0.16462986476010832
9723,0.12409470278462073
9737,0.2764199225286423
9742,0.08254569894861503
9744,0.11157207362041016
9751,0.05193065471445772
9752,0.09802248086871164
9755,0.32452403678581737
9759,0.07594423632997736
9760,0.062001868626739134
9766,0.05192103277674145
9776,0.055621307713047324
9783,0.07840091465664711
9785,0.18292519195416418
9786,0.10018574270570757
9789,0.14971996766475665
9790,0.09635705130132896
9795,0.02665244530712412
9796,0.05200412817609663
9798,0.12350311164449887
9801,0.04967372059885053
9803,0.10082061893205746
9808,0.09349844775219056
9809,0.05837469724005159
9813,0.07920001844202515
9815,0.051061898016118955
9818,0.060607364308871904
9824,0.039553645151479334
9829,0.13685417308034775
9830,0.06266540615351923
9834,0.06805640366367724
9838,0.1891413417090752
9840,0.07483139558318581
9842,0.11957245297549714
9848,0.06858402401458381
9853,0.30432580858199487
9856,0.07218547396208201
9859,0.08161291590415877
9863,0.11530859380332835
9865,0.09105753844278422
9866,0.07035395536217771
9867,0.05277657265320322
9869,0.07530449316393996
9871,0.11917383998665004
9875,0.14812640959751588
9876,0.2604362187864024
9884,0.056275970952612546
9887,0.19683878791638867
9896,0.16647861703260422
9898,0.2953037953473662
9904,0.046192492587745694
9913,0.06654718157078077
9915,0.0479124032613716
9919,0.049894100859006175
9927,0.15500390144137938
9936,0.21714535199472743
9942,0.1444063189431845
9943,0.040722651825810946
9946,0.10122680892679217
9949,0.058335820718641684
9960,0.16647965823504754
9961,0.12885946411389249
9968,0.18484123318080667
9986,0.19569211097701278
9988,0.05847531181007501
9991,0.13455531840873045
9993,0.06691562186793286
9998,0.0559554478566791
10007,0.04390034842153336
10008,0.18103820503250695
10009,0.07505932841584591
10014,0.13828476899266556
10036,0.09722037906716657
10041,0.10399083373104631
10043,0.040813290976796784
10045,0.04543768625535064
10049,0.18681314014003447
10055,0.05568932309810085
10058,0.25373679050240994
10063,0.04073329529857823
10069,0.09667483845528399
10070,0.08352246838773512
10073,0.16738297076483352
10074,0.034774361842179476
10075,0.04263330401644388
10076,0.08665166260220501
10081,0.08357173882589236
10092,0.36710911676324054
10099,0.22822770058740346
10104,0.1889462772229241
10107,0.11460794759945417
10114,0.3701010178358329
10125,0.05344386655093751
10130,0.09441697738474744
10145,0.07342002603529621
10153,0.08667029168834307
10155,0.06412305724226348
10159,0.08796328480943406
10165,0.1207101105270443
10167,0.12811091860424118
10173,0.05236369131996296
10174,0.3200829186545779
10180,0.29515076813226376
10181,0.06504609207606259
10184,0.14143130559860395
10188,0.1007959621542663
10196,0.07567629311120043
10199,0.15577730227189537
10200,0.14688076166985642
10204,0.09629743643675201
10208,0.07479572517960338
10213,0.2028368478103414
10215,0.049260351529856895
10221,0.06331483483621253
10227,0.047986888161840706
10228,0.25268310941020294
10231,0.18793139314553628
10236,0.1258362607090186
10237,0.19629572658867392
10239,0.061036116722525166
10246,0.10402584903852162
10249,0.0829314381885763
10253,0.0340264496541673
10259,0.09842264811036015
10263,0.1647833802113345
10267,0.03918681751330984
10270,0.06875695781303529
10277,0.031974142485707305
10278,0.21308190502442945
10285,0.09862968249247055
10286,0.29833248032457516
10290,0.04847733885251062
10291,0.02554154073021262
10295,0.04643357439605322
10300,0.1310361439747889
10302,0.10347364155615003
10307,0.10647475312595686
10311,0.1461516438666827
10314,0.04818960784938241
10328,0.09641113826456955
10333,0.0766245474106613
10336,0.11595807868839873
10337,0.08169679010983652
10344,0.0322593824237384
10345,0.050404567038337594
10346,0.10876033657827754
10347,0.12801397832884534
10351,0.055305732534144926
10353,0.07182544340802559
10366,0.08890180446236175
10367,0.048542105936187
10368,0.11872153167080782
10375,0.28540680948086966
10379,0.28416119256017636
10382,0.07072615623885152
10391,0.068975642380057
10396,0.06297790055854288
10400,0.20069282619469303
10402,0.0622784968013551
10405,0.22922962638693367
10408,0.05744824145323632
10413,0.04957135061176327
10415,0.32627575419660193
10416,0.07723491482130682
10417,0.12508335609130253
10418,0.2650226996797014
10420,0.03933810687164453
10421,0.16315671096694484
10425,0.14882108416938336
10432,0.21678585413818335
10434,0.11954834516297731
10440,0.06565195764620764
10441,0.05554649237109943
10450,0.3573070888309725
10451,0.10017633607308195
10457,0.10381030030346036
10459,0.07680019811887072
10474,0.07689222856402385
10477,0.05701771460333922
10478,0.26681463226385055
10482,0.3752730198805742
10483,0.2501967553329695
10488,0.13269193054405737
10497,0.15944941626984535
10498,0.03938995399938009
10508,0.02860021137003331
10511,0.06315485205112051
10514,0.11364358920346616
10518,0.10092326855584365
10520,0.0819905614525061
10521,0.08488657949763251
10524,0.1386513386799379
10528,0.07798205647164802
10535,0.07704563915945611
10542,0.06781695122045024
10563,0.04213571838408512
10567,0.06558640334996166
10572,0.16127250938441426
10576,0.27203606995587964
10577,0.11439306472776141
10580,0.18983055684761574
10585,0.2575829749345767
10586,0.11241215597670727
10588,0.04420249624247485
10591,0.05561575472260897
10592,0.0749515549868903
10593,0.12289983501944719
10595,0.16400400332028356
10596,0.06978653706179049
10599,0.048002946277286275
10600,0.2828424140224515
10602,0.03392058333490386
10603,0.19699641204095264
10604,0.08505312242928266
10606,0.08110744778711688
10607,0.0490808754096653
10611,0.14052318063613192
10613,0.10362031847302591
10617,0.1839976240116914
10623,0.3338302164644858
10628,0.2692087274099217
10632,0.32790735573107754
10642,0.10642492187509194
10648,0.11214884794712163
10649,0.13959895827648128
10650,0.15989954502874987
10652,0.07617736394293353
10654,0.06101869956508253
10657,0.17888620451138018
10658,0.03421240302815246
10665,0.10561399017952279
10668,0.1404756343317898
10675,0.0829678794871483
10679,0.321356287934336
10684,0.16093654925258394
10687,0.10323736727698163
10690,0.03741397841202092
10695,0.180379292240549
10696,0.035398016542472904
10698,0.19069142520549281
10708,0.28384191775343065
10712,0.13516269222841412
10721,0.11952909282803238
10723,0.20541844101894727
10724,0.15437065364317484
10731,0.2491231448738549
10739,0.0676191556568072
10741,0.06676508166621584
10742,0.04543588145673379
10743,0.3073938118730278
10744,0.10586860574510319
10757,0.1436580013529585
10762,0.06924857838799489
10767,0.06284304085127901
10777,0.21230962326174282
10780,0.31898851765083874
10783,0.2813612210037233
10785,0.1543418368890168
10786,0.11430817293229911
10792,0.03895808989919599
10802,0.23152151177890104
10810,0.13854147815362805
10815,0.10230507863848344
10824,0.22456218507670295
10825,0.273311849871558
10827,0.09643734246647914
10828,0.05559298067643501
10841,0.06678470787617151
10842,0.31401470235373563
10850,0.12284998219466481
10861,0.10163863500510992
10864,0.2673490752138599
10865,0.09635651922462718
10866,0.18125624146019692
10870,0.050944531108549435
10873,0.055659536216891736
10878,0.040366043227314755
10879,0.14082718262260335
10896,0.1457843102545943
10906,0.1360065375040514
10918,0.03439643947960713
10919,0.05510651620063671
10923,0.06815832624658759
10925,0.09423976587690984
10955,0.28069300769820443
10957,0.10833762946031676
10962,0.09712356360422314
10963,0.028931173453054262
10967,0.054018869133399386
10968,0.10577269121244903
10973,0.15773839873194645
10983,0.23292219884926416
10986,0.07548203632132713
10993,0.2059372883903114
10997,0.2728489605107377
11001,0.09618602219016062
11007,0.04194805826773973
11008,0.0889294237693619
11009,0.06171550740255516
11018,0.08689673605964679
11019,0.029170588168783228
11021,0.05994102398165556
11024,0.09151929023827593
11032,0.2989376016522356
11037,0.2519178649204262
11040,0.12637551260966157
11043,0.10776685532503827
11046,0.18630763997097266
11052,0.12402592305041467
11055,0.03262555239471269
11056,0.05878878017898941
11060,0.13226554186697065
11062,0.05006074463016955
11067,0.11852749277474621
11069,0.10238891727076883
11076,0.0748947590092439
11082,0.193950264911913
11084,0.2819888131320108
11095,0.22839935234532865
11096,0.15660302336460574
11097,0.04299336113791248
11100,0.05557427449052035
11104,0.12035846256172344
11111,0.08648624991559156
11122,0.12888974556694294
11124,0.043820955115998046
11126,0.045233356978594604
11127,0.18410663245154077
11128,0.2186145997202734
11140,0.23951984302087828
11146,0.0866452654600049
11147,0.07098153570264246
11150,0.1269489760795631
11155,0.11568124963346504
11156,0.16695389467626573
11157,0.3762931464529599
11158,0.08767188182733968
11159,0.0600657631436369
11161,0.10013846226866072
11162,0.12166737968063822
11168,0.11254181934962333
11171,0.1416053472410532
11175,0.30216828010226626
11182,0.0828003003606865
11186,0.03872805053146301
11195,0.1173708183822755
11199,0.07371888787684011
11204,0.10817048096603855
11205,0.12076009628093153
11206,0.12283627364384803
11209,0.28712121600634344
11213,0.24417321985169266
11218,0.041247359547657854
11221,0.08305017738928198
11223,0.07590212263762981
11245,0.05464492365564197
11258,0.03793177827109527
11261,0.11401064532309742
11268,0.045410658181372986
11274,0.1133535955095025
11281,0.0389191594863541
11287,0.3369605458306869
11289,0.07775632098520417
11299,0.27258908189154285
11303,0.26723278332679096
11306,0.040507709676520585
11311,0.20177999783892467
11315,0.08415558342404088
11316,0.04143790013128247
11317,0.06945954211331279
11320,0.1374135963865415
11323,0.1074208783355515
11328,0.1708655112163815
11330,0.143127517276496
11331,0.09801456346109892
11332,0.18061503226294615
11333,0.058441105650450735
11340,0.31961405918233216
11343,0.1067393081132925
11347,0.20317902140948046
11353,0.1102449184492707
11356,0.0747380456760824
11362,0.35566808486893164
11365,0.038771742316556654
11367,0.035570075186414044
11368,0.03652436897223004
11370,0.2148408946813167
11373,0.04135927501853216
11378,0.05697276446695618
11382,0.04208846263294515
11387,0.30034823558297485
11388,0.2857429829158573
11392,0.04122533941742019
11394,0.2252116311581179
11399,0.19854391128782248
11403,0.03974525022513841
11406,0.04651946992264819
11408,0.27513566457725686
11412,0.09315653505040372
11418,0.08368482816951692
11421,0.08427449365618633
11425,0.05948703476158366
11426,0.29553297386072763
11429,0.0792291066674163
11432,0.05986729842876257
11440,0.0549269446880609
11441,0.11312834634473899
11452,0.06778737914868042
11458,0.31757090069143606
11469,0.14660465958439062
11477,0.1845910266798894
11481,0.13175558804704465
11489,0.12546050459222002
11490,0.04579885317848336
11495,0.08332908578952318
11497,0.05353300918216715
11507,0.08532345370755487
11516,0.13608372589042528
11517,0.05117571875876541
11519,0.06520629810170751
11520,0.08070049452702895
11525,0.06737943858298083
11528,0.08067030214971999
11531,0.20260846849815833
11533,0.2642348080935701
11539,0.06326327842818931
11543,0.06586915818790422
11545,0.11420959025055982
11549,0.22427371759736395
11550,0.11279363064251613
11559,0.07326879709650784
11567,0.02435041223459972
11569,0.20400799361767505
11571,0.308078499581573
11572,0.07694850531247531
11573,0.22786325166576485
11574,0.11590546309254306
11578,0.03523689221280597
11580,0.1021715476492855
11585,0.0719168913886746
11586,0.07308517558636753
11595,0.10059536586379685
11597,0.10947152785366887
11607,0.07688202816338965
11612,0.14324134390513812
11616,0.08109244556991203
11619,0.04908224591817998
11620,0.1889170363715571
11623,0.08516107048707448
11625,0.08551593290542868
11627,0.09425580145575516
11633,0.12305145715996291
11636,0.05995955565509317
11640,0.073513328431042
11649,0.09912662427857166
11654,0.06417596377918415
11657,0.28840415437906497
11658,0.09395562291188131
11659,0.19129864494938345
11662,0.1571026259753486
11667,0.1171694869038519
11670,0.20851993383612957
11675,0.07435594659405961
11676,0.2289719267078072
11680,0.03344706397376448
11681,0.11731744159521797
11683,0.06662539422291668
11692,0.16938099111126267
11693,0.079801207058463
11699,0.09065626895194896
11702,0.22607938095477229
11704,0.3322213646517803
11706,0.2346153946749814
11716,0.2348001358161773
11722,0.11956224580491184
11726,0.0711992246941723
11732,0.050072685391691685
11733,0.03266344544864077
11735,0.050853657605321456
11737,0.07776587205330089
11741,0.09038010273769424
11746,0.07310848907937599
11752,0.1647952742839442
11756,0.041046138621167946
11764,0.08815548116792861
11765,0.08244073972840113
11766,0.08719744552205456
11768,0.14282786639490352
11770,0.04146307366891134
11772,0.2650226996797014
11775,0.045913868844295706
11779,0.029156011041221157
11784,0.07203080661358804
11785,0.04308853005251064
11788,0.15236112010829062
11794,0.1471001577028553
11796,0.08041185719000567
11799,0.05091235602728199
11802,0.16012768540346575
11808,0.06335407582504714
11809,0.23482477929069087
11813,0.0793426092893461
11822,0.10460193292468234
11825,0.07800613643507881
11829,0.0865624003762219
11833,0.06841661752381749
11837,0.27447019664739875
11838,0.19448300754699446
11840,0.035467477644804554
11844,0.10404484340647675
11845,0.05587137198815831
11847,0.057182992848507495
11852,0.3685905714183743
11853,0.15129662723698814
11867,0.0337137581574681
11868,0.21125565647609626
11871,0.0539905546184547
11874,0.1733288098105065
11878,0.033609054453110465
11886,0.08450779586910669
11887,0.07177787188945842
11888,0.27283424046537286
11890,0.07086313680488489
11899,0.054600365208411716
11901,0.05531355997581247
11903,0.09282688282123039
11904,0.19744007167163138
11911,0.030484468710518634
11924,0.10919380883981267
11929,0.11305844023666697
11932,0.1373904996299397
11937,0.06537637899151977
11945,0.032046434262484956
11950,0.10907502772331845
11953,0.08363798925035099
11966,0.14956240563153042
11975,0.10083254963077677
11982,0.07738007699812341
11983,0.2741696893051095
11985,0.16716748778738347
11986,0.03659128290775744
11988,0.08959671525493748
12006,0.03783169653040611
12014,0.174420859936045
12017,0.03049268902295751
12022,0.16624873362871156
12029,0.12610858032539418
12032,0.2203912973648062
12034,0.16827951063919697
12038,0.11440919254200409
12039,0.07183863165903609
12040,0.04740482749711272
12042,0.15930102964524556
12049,0.05486011563777923
12052,0.19049312525018258
12057,0.12522760894772345
12058,0.16155649082543916
12062,0.04989889350089188
12067,0.06754285196630601
12068,0.09379135552381686
12070,0.026749309385274183
12072,0.0213288463216459
12074,0.10771204073578167
12077,0.08212631624223651
12084,0.22086474808847337
12085,0.2363182833222613
12086,0.11776052601477682
12089,0.07646268858023829
12102,0.16932615499606524
12108,0.2101777614727222
12115,0.3007982579204875
12116,0.1261105717127836
12117,0.1073108354197881
12119,0.32488562339792354
12131,0.11126261116234619
12133,0.06220026082544817
12135,0.21376676112182152
12139,0.07455773695234484
12155,0.08244105104087375
12159,0.25363142359694457
12162,0.03513739410183274
12163,0.05532222578619781
12164,0.2845071582450113
12165,0.022120549169054586
12166,0.09639011763897191
12169,0.2834533992005027
12173,0.22230473030229667
12178,0.054871869577451736
12184,0.12516105005374714
12204,0.05202579354529325
12210,0.05052102080328708
12212,0.3087931786421433
12213,0.059845855595771096
12214,0.32613449577556164
12215,0.06959643135486675
12230,0.0884766643397911
12234,0.05061223644502223
12235,0.04243872498193255
12241,0.20472707235418175
12242,0.07860681539905934
12243,0.03452117843882397
12246,0.1423807337852725
12259,0.0716605065144677
12261,0.06232534691293483
12262,0.0652930559227796
12263,0.2937161841131986
12265,0.24391503361484163
12273,0.06448861454599708
12277,0.0579436023275388
12278,0.3660771730339536
12279,0.05453420212031369
12283,0.10366939523148616
12285,0.11847775047638975
12295,0.2826284105991736
12296,0.35416442469829534
12298,0.17625098607230116
12305,0.05606371564791691
12313,0.14701592882170003
12316,0.21887908165485342
12317,0.0585416939370614
12320,0.15290779825218107
12324,0.1258004834945476
12330,0.16282039893118783
12332,0.07085309872733961
12338,0.17357967910805444
12340,0.3053985118191377
12346,0.30324767803521846
12348,0.26670528005669486
12351,0.14065527758203905
12356,0.1343271384807469
12362,0.1226906747714567
12363,0.05871064920241971
12365,0.08892924977984391
12366,0.29217172284181486
12367,0.15072505822737817
12368,0.08061158573913407
12372,0.2832879400963406
12374,0.06387790377889796
12377,0.07813318706663203
12380,0.05831683774912837
12384,0.1067598330048857
12386,0.045971010766462095
12387,0.0855631985742748
12388,0.10382784373797845
12390,0.06879539186881893
12393,0.05443476967022694
12399,0.10348034946127661
12400,0.10091468163425732
12406,0.13786542498765658
12408,0.05491226429292868
12411,0.1032712670883734
12418,0.028229087299326074
12422,0.0870819441240874
12423,0.06080347724597135
12433,0.047815218013092096
12437,0.17720376073307104
12439,0.20725318728964676
12442,0.1594668758079402
12449,0.046252386507526846
12452,0.19825501651619196
12455,0.0526225741572722
12457,0.028945037538241892
12460,0.10423680155443191
12464,0.21435765835368462
12467,0.12895607866279532
12470,0.07797339760556725
12475,0.06439075278445533
12480,0.24996748757987777
12481,0.031487056134277894
12482,0.08632229292576096
12484,0.1270709474200337
12488,0.11019398900438228
12490,0.13770398664800135
12493,0.07266497205911249
12496,0.10675545230291317
12498,0.0912366810894256
12502,0.061708249807193305
12503,0.11580586752302917
12512,0.06458111844345298
12520,0.0432931594581947
12531,0.21273205277472254
12534,0.06800451088473226
12557,0.3457169092537843
12561,0.23821081563264504
12562,0.21397916358828142
12563,0.08208099497867521
12566,0.06206797723850843
12568,0.07102131697652561
12574,0.13754126665054262
12580,0.04550278509060233
12587,0.13558126218006336
12593,0.2002774034543657
12597,0.06538000326296649
12599,0.09234440632328124
12606,0.18331153296935507
12610,0.09596201558264825
12612,0.06616460139918012
12615,0.07597161378234003
12617,0.11273336500846703
12625,0.04984563197521747
12632,0.25039627765450295
12641,0.1250368497343527
12643,0.0762281820777503
12649,0.1634090013813845
12652,0.27461432577642303
12654,0.1376884144432455
12656,0.23674535826321852
12657,0.1201091586688587
12660,0.2708879962874814
12661,0.027362856502749645
12666,0.04698169581835221
12668,0.3502837684058521
12670,0.13345258412121147
12671,0.09840169869738882
12673,0.2761592508549729
12674,0.0560993629472836
12675,0.04129504102173632
12676,0.1407748696859823
12677,0.2076539315849442
12680,0.09526020127987019
12681,0.07848886294926892
12684,0.15398318425241964
12687,0.17849612607732482
12696,0.1748326700329368
12700,0.101363930947422
12711,0.04080520016747156
12723,0.06822832703247521
12726,0.17291000109521062
12729,0.15905890952508084
12734,0.1466628102801407
12744,0.10998345131312554
12751,0.1184862454601766
12753,0.30068051563032266
12755,0.20462597536326949
12758,0.0787355377530156
12759,0.05258924145648128
12765,0.08450903891017035
12778,0.16744331269237459
12783,0.22664132964833109
12786,0.1385896058211969
12808,0.20802829641672568
12812,0.146624034665864
12814,0.05897114814265916
12818,0.04471806624694344
12821,0.2585009491845306
12825,0.15236038649750464
12827,0.06541703607196538
12828,0.22625596000717044
12832,0.17794802354511843
12833,0.1053206940866022
12837,0.22670977100628928
12841,0.22975715100112543
12843,0.12919475209489978
12845,0.0721009677313014
12851,0.08545016837436292
12859,0.06042886970386308
12860,0.10044173408558303
12864,0.24069785795638776
12865,0.05631331112589009
12868,0.28250147537070885
12870,0.049161188327220565
12871,0.07464336017810651
12875,0.24045541106399962
12881,0.047360002555088904
12884,0.18842210006220933
12885,0.06703551694430396
12888,0.04602398937463749
12889,0.08150307927260611
12892,0.04899451576416621
12897,0.14179124926187842
12898,0.058644316509405464
12899,0.15861307406610584
12900,0.05525998809932117
12905,0.1443274305403233
12913,0.21293633829439232
12914,0.05819243543280363
12921,0.38146496231759314
12925,0.06112699171645794
12926,0.16421569583208284
12927,0.08916823082343689
12929,0.0884533669381866
12935,0.14143715947485216
12938,0.061088990070462194
12939,0.14832824655184415
12942,0.0531753998796241
12944,0.11307831684475242
12949,0.05171946796519664
12951,0.06588137474909429
12955,0.09790127576940164
12956,0.17031977989149327
12959,0.0610691096857828
12969,0.09298627511946332
12977,0.14974809739736228
12978,0.07841190018870046
12982,0.032250182460213855
12983,0.07024792966857824
12988,0.1666634391202429
12989,0.05104475586426928
12990,0.31091185870020605
12992,0.07573391721553947
13002,0.05994129090092032
13005,0.06902311150817515
13007,0.16297715696443782
13009,0.08121006739718312
13010,0.1237185490182394
13012,0.05882896996918107
13017,0.15168038539845727
13021,0.0913652001191881
13023,0.03182628667953138
13024,0.07044685708516911
13028,0.21245231389495686
13034,0.3480412428721658
13051,0.13465425475577403
13059,0.22109137299495915
13060,0.11654802522692627
13061,0.10837404589505009
13065,0.06741367528973606
13069,0.06649408333372203
13078,0.02931962610027218
13081,0.0382624774054014
13084,0.04143616713390433
13089,0.10313930287910365
13090,0.27000169423716797
13091,0.053746241635542875
13100,0.07261647981468008
13105,0.22268263068338606
13106,0.08857837791482875
13109,0.05426679494655744
13115,0.2695104443578738
13121,0.05543511033290085
13131,0.1237105989044646
13136,0.10361251284309492
13148,0.1096408806236794
13149,0.08098295330585974
13152,0.24993469820980616
13153,0.19547781990336072
13166,0.0959040207636502
13168,0.03419366707211012
13172,0.1540738515794405
13176,0.03354598191053694
13182,0.03386249239170596
13187,0.08774945004562204
13192,0.0320578930523214
13194,0.09656293783809998
13195,0.27163140105297895
13200,0.15056984008671828
13202,0.049131587438774056
13205,0.07923582231288206
13210,0.02097613493786025
13212,0.028405365088493364
13222,0.05878899261570843
13225,0.21971388619239204
13226,0.06652206898253697
13230,0.04649133186799815
13232,0.046254239754711705
13239,0.08943849483780547
13248,0.11720935035669024
13251,0.19795391120948932
13253,0.04957648488496912
13257,0.04646248726713068
13264,0.13019691656964502
13266,0.16638664969194975
13268,0.06460962042474154
13269,0.037743219512544
13275,0.13594070015962714
13280,0.288153942491387
13285,0.22256023653490187
13288,0.031097206489912172
13298,0.08463278882243078
13299,0.13707488977920448
13302,0.11996775391786789
13307,0.04253179846323766
13311,0.13827824679793288
13315,0.09399919738925398
13322,0.09516721734802029
13327,0.07089096490243427
13332,0.19458456654644643
13336,0.09818907391223107
13339,0.29198578180409335
13342,0.07248720361018207
13343,0.13332332720937898
13350,0.2707082322160537
13353,0.08817755573215856
13354,0.057994204892912286
13360,0.2716792237649894
13361,0.06831476193888106
13362,0.2685847157437802
13364,0.20178523112187174
13369,0.14297869260352933
13374,0.2230063796159101
13375,0.057620518461654543
13383,0.0584288429949637
13387,0.13261364294402736
13395,0.2654418287645356
13398,0.14442128600496595
13400,0.13539178199771076
13401,0.19186448868681144
13408,0.08474201296242263
13416,0.14181255254458572
13426,0.06273497893726022
13434,0.13202358687399476
13436,0.17717485914545614
13440,0.0907133384209102
13446,0.12231747965385897
13447,0.22781431888813083
13449,0.2174969937083574
13453,0.10897855435563904
13458,0.28001957041099096
13461,0.33814935083075515
13474,0.04198467851351183
13477,0.09533041141163855
13481,0.13698092028110243
13486,0.11131281527784981
13490,0.12065996196222138
13491,0.08770071979956941
13496,0.3130246771392694
13497,0.04427435144468479
13501,0.03920099107396117
13505,0.2564408800491004
13515,0.1109393862587994
13522,0.1385156963867635
13530,0.08203845473817045
13532,0.04205455514707483
13539,0.2828512234516152
13543,0.18273784243407193
13551,0.12782956560921394
13559,0.20080078771106463
13562,0.12233647364620254
13565,0.19341964977259038
13566,0.07320914241939187
13567,0.03348898021509544
13569,0.0888662423897683
13576,0.05645239583827313
13577,0.08672847084641686
13584,0.2612248875361955
13585,0.08848110920784515
13588,0.19198019726827084
13592,0.08306180708052818
13594,0.06705996594395973
13595,0.1670476069215737
13596,0.0735549287466633
13599,0.11374151141774665
13600,0.05635585118885375
13605,0.22027384450408957
13610,0.1982499858568092
13611,0.08473917942335772
13613,0.1391019068194004
13620,0.11489028177338666
13621,0.07432264339401738
13625,0.060070389033261125
13626,0.19049326260171084
13628,0.12035109279082337
13634,0.13630276511697556
13640,0.10601777050190954
13643,0.10397764851964346
13649,0.15890133238426152
13651,0.0349136356020689
13652,0.09205885101814439
13656,0.029517700748380355
13657,0.1435129992771704
13659,0.13021194915872802
13660,0.07459923745404363
13664,0.03625956311904651
13665,0.2288094432459602
13671,0.12385690297377056
13674,0.0936932130122421
13681,0.07119696068337442
13683,0.07197357291004634
13684,0.2634422713960429
13689,0.0434860306393461
13695,0.1733492322740375
13696,0.07722513897855666
13698,0.28054949837828735
13699,0.08962010300418458
13701,0.06527781603208449
13704,0.07251164554276254
13707,0.08089566135165767
13711,0.07004771482450077
13718,0.06564201040131852
13720,0.07291462272573095
13727,0.05162628357014084
13732,0.06093774530026378
13735,0.06305697071547031
13748,0.24831074605473463
13750,0.1278851367587618
13752,0.1721370897702277
13760,0.13245516214199304
13766,0.04962850531523863
13768,0.13359003544844644
13773,0.13388822997295222
13779,0.13578816565185986
13781,0.05303646959167653
13784,0.06773951895302985
13798,0.2592822221402884
13801,0.07141636651540756
13809,0.0566778456316286
13812,0.13734978363238282
13818,0.1690168460715332
13819,0.15427926314099105
13820,0.2464970956493215
13822,0.08292096073697786
13823,0.10222777547928048
13832,0.05207161291146404
13836,0.1000868632406362
13837,0.0265923811514538
13842,0.20429703531557142
13845,0.16427372985686037
13846,0.07334803117430634
13850,0.11649945427396503
13852,0.07158531924515889
13860,0.17743656477266592
13876,0.1366328751647999
13878,0.17855169704130938
13880,0.16492142657549214
13886,0.054077112225773216
13895,0.04663508555412168
13896,0.09905894109732757
13897,0.052865397402066854
13898,0.05939676101698753
13899,0.05132167199571197
13902,0.09698957777312334
13909,0.09034979905776817
13913,0.09735156120135634
13927,0.09718989323831205
13935,0.08021154812663121
13938,0.28828261397231725
13948,0.0464346808838141
13952,0.14604706688303734
13954,0.08108174612510133
13956,0.10780371765406611
13958,0.04087716116668272
13959,0.03133980297830087
13961,0.03979389284112477
13963,0.18710362254133653
13964,0.17615784012054378
13969,0.06872558541897951
13970,0.22586586086459848
13981,0.18301889977446156
13982,0.2998395847959003
13988,0.1004342615364043
14004,0.05144319965097564
14006,0.07729362519607129
14010,0.1394086232280325
14011,0.06362131168883557
14017,0.045730266302045935
14018,0.13797917581749802
14023,0.2274990314065528
14027,0.08704129452749615
14029,0.32268918331972146
14031,0.2006746036493141
14034,0.17568442894733594
14035,0.04627993880565642
14042,0.06349698936387753
14048,0.06719120542365543
14055,0.06639611690816632
14059,0.04399857748487656
14060,0.06330413418505253
14065,0.14023541967172323
14071,0.12089750713143037
14079,0.14213625436834512
14081,0.1433801635529801
14082,0.2614369350763055
14083,0.15270368843799026
14088,0.04861874888850237
14092,0.08498035180214779
14094,0.24939508947491246
14105,0.08924456740195032
14108,0.24660883986066479
14109,0.05278516826213054
14114,0.050116203183109054
14119,0.04465313796500704
14123,0.10638682312181905
14124,0.02267367955016178
14125,0.19598838330799243
